31477,15.723,40.128,37.476,10.784,33.018,7.1067,5.9354,13.023,6.5354,16.535,37.514,45.666,3.5752,36.228,13.505,10.74,8.9511,9.7512,16.105,30.912,58.566,21.488,32.375,11.388,16.88,3.9482,6.7466,38.853,18.041,57.716,38.784,22.899,2.0132,19.542,3.9482,0.78963,59.503,17.046,41.858,41.85,6.3662,16.732,15.25,10.841,7.9357,61.093,28.498,33.511,34.46,9.8783,29.719,6.7235,15.891,12.079,44.395,41.277,49.059,26.69,26.028,29.891,1.1167,18.594,10.841,24.933,49.024,55.994,23.021,38.53,18.984,5.297,18.493,11.511,26.337,48.628,57.846,12.547,46.719,17.39,7.2586,16.431,16.834,24.97,44.849,65.115,8.668,48.174,24.669,15.086,11.778,17.009,11.306,33.301,77.297,31.762,39.232,19.099,23.116,3.9482,10.726,40.437,16.488,75.162,48.59,23.457,2.8471,24.472,6.7235,7.28,65.508,15.332,58.507,50.773,5.297,22.776,18.315,13.447,14.836,71.835,27.245,48.213,41.712,13.824,37.708,9.6063,19.285,19.827,65.935,32.791,53.334,35.141,22.92,41.216,5.6114,22.025,19.788,42.118,43.091,65.71,26.946,40.649,33.622,3.5752,21.32,21.225,26.544,45.941,67.625,18.561,49.391,23.318,4.5016,18.769,23.853,27.789,44.682,65.926,6.0136,50.23,25.617,12.246,15.25,23.853,14.867,35.065,70.097,19.277,41.061,24.726,20.772,9.7672,17.98,12.597,24.016,71.593,39.482,26.986,12.987,25.379,7.7569,11.306,38.881,12.951,60.325,45.395,12.732,9.3597,20.959,10.784,14.56,53.337,10.296,45.016,38.853,6.0136,25.617,14.235,14.752,19.35,50.329,20.591,40.649,25.397,21.107,30.957,6.1419,15.644,21.225,33.917,27.245,49.47,17.841,28.623,25.25,1.7657,13.824,22.92,15.989,30.265,51.771,11.167,35.194,18.29,6.1672,13.516,22.783,17.201,30.77,48.487,4.8031,36,19.67,11.739,11.497,21.718,13.505,27.084,46.825,17.345,30.006,16.346,17.63,10.535,17.246,1.2485,19.542,45.86,28.057,19.502,8.1297,18.041,8.8283,15.574,19.478,10.066,39.737,28.959,9.0893,6.2426,14.867,7.4494,14.741,25.225,5.6941,31.313,26.473,6.8156,11.511,12.296,8.3939,15.117
31487,5.8277,40.752,27.403,5.1463,14.747,2.2328,9.6359,27.465,18.888,7.5922,42.81,31.279,2.2328,17.74,3.0059,20.494,23.689,19.664,29.026,37.445,33.723,9.8912,17.077,0.55819,34.612,17.474,13.786,50.945,26.536,23.471,13.268,13.443,6.0378,41.536,17.438,6.2408,61.545,13.501,13.408,15.509,7.2779,11.828,37.001,22.307,18.962,50.93,20.856,34.027,16.977,4.5003,11.507,24.51,30.369,27.488,32.25,36.912,45.546,18.589,10.737,8.2981,12.356,38.096,30.147,12.947,49.707,42.865,15.729,16.596,1.7652,9.0178,40.441,29.726,8.2416,57.396,36.321,6.7215,20.126,8.3914,15.246,36.824,31.954,13.42,55.486,40.194,3.9073,21.255,9.2059,32.303,32.211,29.288,37.135,47.219,39.205,15.549,19.011,4.5003,47.79,27.002,19.441,59.705,32.976,23.748,20.226,13.42,8.7371,52.993,22.729,11.164,71.048,22.804,11.841,18.888,4.8017,17.196,46.437,31.929,28.615,60.119,25.273,36.709,18.036,7.7747,18.987,28.967,38.97,40.702,50.955,36.218,46.461,18.589,10.737,15.669,21.481,43.97,42.723,25.828,52.247,47.79,17.483,18.555,6.9941,10.838,46.03,42.514,14.737,60.452,40.259,10.62,21.933,6.8136,12.293,43.352,42.25,11.233,60.702,34.214,1.7652,21.568,11.494,26.799,36.946,40.344,23.076,53.685,34.269,13.031,18.429,7.3418,42.102,31.836,30.578,43.093,42.602,25.088,18.429,12.482,3.3491,49.926,26.886,17.331,57.127,24.788,6.7907,17.331,3.947,10.722,47.692,24.541,22.804,53.922,14.513,18.113,14.121,2.8462,14.264,34.104,28.093,34.068,40.752,21.314,33.44,11.775,8.7192,10.293,19.497,31.679,41.67,26.536,35.148,34.774,10.664,13.786,5.2955,10.063,35.325,41.208,17.766,43.187,24.106,5.0546,15.112,5.2955,13.501,33.496,38.206,11.164,44.937,18.173,4.4655,14.088,6.3643,22.307,31.204,33.94,14.132,40.958,17.871,9.8912,11.009,2.8462,30.471,26.979,26.816,26.612,29.304,11.735,11.178,5.6924,5.0237,34.522,21.969,17.438,31.264,16.875,1.1164,8.7371,2.0126,7.7747,31.099,19.529,15.984,30.471,10.737,7.4889,7.1046,2.0126,8.7371,27.054,16.303,17.438
31497,12.733,33.507,41.354,8.5415,24.114,9.1581,7.5948,21.336,15.363,18.256,35.262,44.239,15.99,24.594,2.0133,10.431,20.982,19.278,3.2559,29.636,58.342,20.016,20.295,11.739,17.842,17.201,22.23,27.497,21.262,63.459,23.874,16.602,20.66,27.263,14.614,16.982,54.67,4.0265,50.366,26.953,13.632,20.478,31.984,14.486,6.9068,60.873,10.431,42.208,30.772,18.418,10.431,28.89,17.737,12.246,44.009,26.25,59.537,24.903,26.48,5.0254,21.336,23.854,19.805,12.891,37.986,69.797,15.99,33.072,14.236,10.668,27.65,23.225,21.683,41.501,64.216,11.832,35.196,12.246,7.7572,29.303,24.243,32.873,42.66,65.585,25.71,34.225,3.007,9.4924,29.314,27.223,12.548,36.722,70.376,30.589,27.919,12.745,18.894,24.796,24.67,26.527,22.089,74.914,31.109,18.993,22.335,32.154,20.133,19.383,62.75,6.7238,66.674,34.96,19.286,22.509,38.272,15.241,10.999,75.769,11.168,53.339,35.262,24.953,12.246,37.54,17.746,19.383,69.333,18.316,60.473,33.804,30.22,7.3443,31.832,16.982,27.292,39.027,34.839,71.407,25.003,37.813,8.4498,17.746,22.791,34.691,11.619,41.714,78.277,14.236,38.883,11.083,10.266,28.252,33.521,30.235,45.841,67.621,20.016,35.741,5.0254,10.668,30.482,30.832,26.831,37.677,68.362,24.72,29.678,10.431,16.489,26.947,29.255,2.7919,27.195,70.993,25.975,19.575,17.201,26.392,24.017,25.003,36.014,20.133,65.547,29.552,16.881,15.793,33.175,20.478,17.201,58.042,7.5948,46.214,29.929,17.816,7.3443,34.714,15.555,19.535,55.684,13.035,44.397,24.878,22.342,7.2804,25.521,13.413,29.799,31.034,23.332,58.935,13.448,26.691,12.988,14.614,14.689,36.975,2.8472,30.018,60.061,11.739,27.378,9.9886,9.5416,17.877,36.603,22.481,32.621,51.716,18.007,26.047,2.4971,14.137,23.854,31.764,21.575,32.759,46.617,17.877,19.099,10.431,17.346,25.71,27.683,4.6045,24.903,48.05,16.798,14.301,15.333,18.119,22.791,24.172,21.321,16.955,40.516,18.316,10.296,11.739,24.166,16.231,18.494,27.383,12.635,32.52,17.816,8.5233,8.3943,24.531,14.561,16.106
31507,23.719,25.931,23.355,31.481,17.112,24.978,18.71,14.546,2.2313,24.083,28.715,27.424,35.46,29.69,9.1998,18.484,16.186,7.2731,29.837,30.802,29.863,28.323,42.137,17.002,15.778,20.089,12.386,31.258,26.665,42.482,8.3859,50.746,28.99,13.584,21.204,17.22,21.05,19.516,53.414,25.447,48.131,21.933,12.72,19.556,18.067,18.4,15.071,57.876,42.251,40.302,11.5,16.415,16.186,18.743,36.155,22.292,52.006,41.672,27.469,35.218,21.869,16.406,14.727,43.674,31.223,40.225,40.078,17.301,46.57,23.302,16.735,5.6887,40.755,37.573,38.506,46.188,25.489,34.639,21.755,18.933,3.528,38.425,42.077,43.513,51.519,41.572,14.482,18.161,21.431,7.5047,42.394,40.725,44.806,35.687,55.12,24.045,13.99,23.435,9.1998,44.405,35.477,52.675,8.7134,62.66,37.486,13.399,23.215,12.234,34.504,24.468,73.365,36.702,62.687,25.058,15.102,20.887,17.112,20.511,16.263,65.503,57.553,49.448,17.301,18.484,16.215,15.974,30.019,18.467,71.49,58.134,40.414,31.362,21.38,13.13,15.174,48.128,30.807,59.131,50.789,24.626,55.651,23.594,12.042,10.773,47.546,40.721,47.569,49.871,25.738,48.61,21.819,15.317,4.2482,40.302,46.087,51.54,56.143,41.361,24.777,17.301,18.543,3.9444,39.416,44.247,52.143,44.99,54.893,17.719,10.286,22.514,4.0225,47.049,37.788,46.78,14.514,59.026,37.086,6.809,23.435,2.0112,45.676,24.302,55.145,24.777,57.227,30.807,10.657,18.966,2.8443,24.468,12.473,65.377,48.199,47.26,17.029,15.708,13.945,5.606,18.999,16.864,66.975,48.437,31.644,37.086,19.364,7.0559,6.9895,37.503,28.861,57.26,37.044,17.328,52.009,19.267,3.0039,9.0806,39.051,36.833,45.897,40.919,19.651,45.197,15.429,9.4993,9.4665,30.634,40.167,45.578,48.18,35.28,27.196,11.727,14.737,6.809,32.354,39.167,43.158,36.468,44.973,22.486,6.7862,18.543,2.8443,41.463,27.475,33.931,9.3508,44.24,31.947,1.1156,16.938,5.0204,40.167,16.735,38.214,19.404,39.918,27.356,6.717,14.222,5.4939,30.086,9.5483,38.968,28.207,32.76,18.238,8.7134,10.056,4.2482
31517,15.25,19.07,42.289,16.289,15.096,17.747,14.146,10.272,7.2848,19.127,18.018,47.158,24.609,18.906,11.174,10.977,11.005,11.786,35.235,16.356,47.267,22.907,23.453,19.029,7.496,12.405,14.494,32.636,10.674,56.786,10.302,25.506,29.273,6.751,14.419,17.057,12.995,5.5872,67.791,21.819,25.099,24.968,9.2146,15.033,15.178,17.329,9.7735,68.129,32.333,23.499,13.968,13.743,14.101,12.556,36.846,17.756,63.571,27.519,24.392,25.445,17.668,12.266,8.135,34.789,21.15,63.716,16.743,22.75,34.305,19.395,10.733,5.8332,21.567,22.251,70.673,28.275,25.737,29.501,15.413,9.8847,10.674,32.086,19.111,71.31,36.252,27.033,15.654,10.674,12.741,13.697,48.505,13.968,66.08,29.586,30.52,24.742,6.3703,15.453,14.527,48.634,7.5167,71.393,12.254,33.755,35.902,4.7737,15.882,13.514,28.097,7.782,81.844,26.543,33.434,31.273,8.8341,16.116,11.852,15.654,16.289,73.371,42.263,34.305,13.606,13.091,13.514,8.8341,26.502,19.754,64.408,39.842,30.79,21.414,15.534,13.031,6.3703,37.563,26.876,77.434,25.798,27.514,37.284,18.446,9.2989,2.7936,29.075,28.097,69.048,26.871,30.423,37.271,15.199,6.5157,9.009,22.363,25.198,75.891,37.783,31.333,21.911,11.02,9.009,12.368,43.238,17.756,67.625,35.274,32.333,16.993,8.9394,13.079,10.733,55.941,8.0579,56.769,17.957,35.003,32.018,8.5467,15.524,7.9014,45.045,2.4987,63.093,18.906,29.363,31.333,7.2633,15.803,9.009,17.888,13.432,70.963,35.164,28.12,15.085,9.9005,14.494,9.7735,14.31,24.666,67.632,33.247,23.992,21.588,15.684,11.188,7.5994,25.64,32.232,59.521,19.942,23.239,35.534,15.25,6.751,13.432,18.035,30.284,59.248,19.627,22.377,32.698,9.9476,0,18.429,16.546,26.021,60.126,29.331,23.704,19.005,9.7575,5.3004,19.682,37.634,19.515,50.284,25.997,24.051,21.039,13.968,9.5637,13.606,45.856,8.3059,37.96,7.3488,22.55,28.097,11.505,12.254,11.957,35.341,5.5872,40.119,13.327,19.127,23.252,5.1511,12.493,14.908,24.968,7.3488,43.887,19.095,17.139,17.401,4.029,11.396,13.421
31527,15.093,13.592,35.55,17.753,13.797,19.026,13.965,8.3043,9.2466,23.713,13.148,38.734,25.914,19.742,8.8324,10.255,9.4964,15.651,31.54,9.1619,40.966,23.864,25.013,13.831,4.4689,12.033,16.907,24.806,3.0082,52.146,11.297,29.16,25.013,5.9381,15.041,17.353,6.5144,5.1501,60.356,20.11,30.211,19.026,8.3043,15.124,17.136,15.681,11.664,60.583,30.515,25.751,10.436,14.065,14.535,15.257,30.211,19.455,57.309,28.451,26.082,22.014,19.962,10.628,10.846,29.837,23.248,58.13,21.41,22.93,32.114,21.49,9.364,11.664,27.93,21.49,62.574,31.526,25.92,26.308,15.531,9.6107,17.665,39.234,18.032,62.729,39.5,29.24,9.364,7.5979,13.453,22.099,46.368,12.86,61.652,29.58,34.385,21.814,3.533,15.879,21.271,35.281,2.793,72.973,15.581,37.936,32.977,6.0164,17.054,21.41,12.365,5.53,79.442,30.986,36.417,26.183,11.13,17.753,20.509,22.302,15.369,74.276,44.891,34.997,10.255,18.17,14.524,17.09,30.622,17.208,67.739,44.003,31.777,19.124,21.9,12.763,14.318,38.512,22.358,72.357,29.246,29.326,39.043,24.982,8.2478,12.86,30.082,23.012,71.38,30.17,32.404,37.953,19.615,5.8321,20.759,31.846,20.334,71.209,40.444,34.796,18.426,7.9393,10.672,24.661,45.809,13.029,64.204,33.762,36.31,17.09,7.4945,15.124,22.344,46.499,3.95,62.429,13.976,40.099,32.399,9.7717,18.902,18.426,30.744,4.0282,68.734,22.787,33.517,29.564,7.0659,18.778,19.262,12.2,11.942,70.387,39.087,28.495,13.325,12.403,15.45,18.238,22.099,20.669,64.415,35.964,21.028,24.253,20.939,11.311,12.34,25.751,23.147,61.875,22.684,20.303,36.987,20.6,5.0584,16.286,18.736,21.271,63.249,22.239,23.342,33.633,12.289,2.3032,23.864,25.292,16.989,59.938,31.919,27.802,20.141,6.7265,8.7258,25.329,40.099,9.5455,49.565,26.35,28.053,20.991,13.965,11.837,17.884,40.359,3.5768,43.622,6.3691,26.837,29.437,11.955,14.242,15.879,26.296,9.1619,45.799,15.898,22.246,22.684,5.0584,14.62,16.907,18.264,11.003,46.122,22.739,18.502,18.015,4.9964,12.491,15.491
31537,10.672,11.003,41.641,15.041,15.339,25.967,13.278,12.993,12.738,17.026,12.251,47.005,26.556,22.546,18.195,10.07,11.994,18.17,17.353,13.965,50.983,26.069,29.309,19.583,8.7256,11.017,19.091,21.692,11.228,57.34,8.3042,32.538,32.225,13.603,14.747,17.54,33.189,8.7435,53.515,19.359,31.267,30.391,17.244,15.521,14.22,37.804,3.9499,54.871,36.119,24.73,18.195,19.025,17.099,10.436,32.389,2.3699,61.811,36.223,21.497,27.936,19.367,16.59,10.3,21.271,6.5143,67.524,22.26,18.902,41.686,18.728,15.8,14.416,18.468,13.088,71.021,25.702,23.011,41.215,13.694,13.453,18.468,27.598,15.339,70.059,37.23,30.185,27.514,9.9456,13.796,22.546,30.769,14.663,71.12,32.543,34.853,26.402,11.502,15.521,21.41,32.543,16.209,70.713,9.9925,38.978,40.667,14.524,17.253,16.495,39.876,17.135,70.404,23.247,38.267,39.483,18.187,19.678,11.942,44.678,11.994,71.627,45.508,31.287,22.239,19.001,19.107,9.297,42.98,8.8322,70.344,47.808,26.871,20.187,20.494,18.669,8.5449,31.525,7.3472,82.344,34.335,20.187,41.562,18.992,16.199,13.43,15.77,4.8053,61.255,24.483,24.253,46.739,15.73,11.502,20.31,25.31,7.2833,82.735,33.683,28.929,33.558,11.876,10.07,23.234,37.576,12.302,71.906,33.465,33.969,17.849,14.524,13.976,17.54,41.2,16.739,68.053,18.501,37.935,28.047,16.083,17.954,12.993,34.189,17.208,68.79,11.186,34.457,31.446,13.965,21.41,13.83,32.016,19.025,66.848,31.997,28.483,19.091,15.339,19.543,13.976,34.239,22.035,64.783,36.736,22.372,18.127,20.024,16.315,14.318,25.629,18.238,68.328,26.608,14.747,33.409,17.487,8.7435,23.005,6.7264,8.0562,71.313,19.985,15.878,35.21,10.975,3.3978,27.784,23.072,2.8483,68.053,27.206,21.234,25.732,14.132,8.7435,24.68,39.947,5.5299,55.529,26.865,26.608,17.54,19.066,13.591,19.025,36.885,13.43,49.451,10.3,24.981,25.137,15.093,17.496,16.238,25.013,18.844,47.642,9.0245,22.984,24.54,9.4798,18.17,18.569,18.51,16.739,46.063,16.495,18.976,17.884,10.3,15.247,17.053
31547,12.609,36.292,36.408,8.7297,24.514,12.09,8.7297,22.556,13.506,19.271,37.892,43.264,17.831,25.732,7.2652,9.9031,19.995,19.759,12.27,32.707,53.84,26.509,24.135,4.7421,15.817,15.254,24.193,28.066,18.101,61.384,26.691,19.132,17.673,25.787,9.5499,21.281,55.101,3.5785,46.748,25.537,16.812,23.245,32.902,10.259,10.735,61.711,18.195,35.994,28.127,22.144,16.503,29.699,17.761,10.5,46.173,32.129,50.347,29.174,28.524,2.4993,19.52,25.049,18.578,16.274,43.642,60.399,19.568,32.873,12.371,10.075,29.767,21.126,22.975,52.139,58.017,13.284,36.24,18.745,7.9035,30.743,22.975,29.704,48.182,58.747,22.48,33.625,11.508,8.5307,26.715,27.764,14.849,38.175,71.292,34.255,28.98,3.5346,18.911,22.052,29.323,27.339,23.083,74.99,34.505,22.529,19.01,31.266,16.13,23.265,61.971,6.372,62.737,32.007,18.911,27.011,39.742,15.658,12.346,73.774,16.246,47.434,34.473,26.189,20.549,35.772,21.126,16.803,68.044,26.195,52.331,34.255,30.251,12.206,30.692,25.118,23.875,35.496,41.258,72.016,29.061,36.326,5.5325,17.406,30.493,30.986,13.331,51.543,72.987,18.502,40.378,15.048,6.0192,32.07,31.86,30.94,50.607,63.487,17.504,38.412,14.53,4.5057,30.39,32.859,27.04,42.034,63.458,26.503,32.75,5.1525,12.902,26.273,30.864,5.5325,30.798,72.459,30.364,24.514,10.305,23.265,23.339,27.521,35.575,15.048,64.717,28.464,17.752,17.822,33.648,17.761,18.101,56.137,3.3994,44.991,28.699,18.451,16.246,34.856,14.105,16.246,53.837,13.972,42.241,26.761,22.941,6.7989,28.083,15.038,25.273,30.406,22.811,54.282,21.244,27.842,6.8218,15.886,18.985,31.86,5.5886,31.875,57.761,13.035,28.453,11.855,6.1729,22.92,32.892,22.494,33.833,48.056,14.53,27.662,8.5307,8.7297,24.348,30.834,24.495,29.992,45.144,20.866,23.406,2.2355,12.559,23.043,27.475,5.5042,22.694,47.586,19.624,15.254,10.259,17.406,20.678,23.999,16.812,14.105,43.898,17.025,11.023,12.999,22.694,16.97,18.057,24.399,10.305,34.383,16.246,10.06,12.064,23.459,12.257,14.573
31557,11.517,37.268,34.799,7.9008,25.208,11.745,8.3052,21.952,13.326,19.815,39.361,39.681,15.177,26.961,7.9008,11.173,20.003,18.47,11.785,28.2,55.508,23.715,22.597,6.2461,16.355,12.641,24.068,29.609,16.61,60.471,27.186,17.055,18.738,26.352,8.8333,19.393,54.604,1.2492,44.697,25.753,15.043,25.264,31.613,10.629,8.3986,60.754,19.288,32.059,28.689,19.513,19.681,27.664,16.797,11.517,42.959,34.01,48.678,28.759,26.263,2.8487,17.825,25.88,18.571,14.243,45.059,58.766,21.695,33.895,12.253,8.9561,28.732,19.585,20.859,50.283,57.792,9.6117,37.142,17.101,7.9989,29.329,24.255,31.231,47.618,59.965,22.326,36.18,11.019,11.298,25.922,29.583,17.328,35.178,73.064,33.056,29.783,4.0286,19.223,19.681,30.605,29.035,16.807,72.414,34.655,20.993,20.182,32.791,15.802,22.624,62.283,4.0672,60.401,32.905,18.189,26.909,38.37,14.991,12.492,74.09,16.667,43.741,35.085,23.034,21.731,35.483,21.909,19.003,67.857,26.775,50.034,35.085,27.933,15.032,30.235,23.866,24.505,35.51,45.062,68.404,31.613,36.107,2.8487,16.807,27.209,34.079,12.604,49.293,70.971,18.189,38.983,11.956,7.7813,29.318,34.786,30.395,50.1,61.672,14.696,38.325,12.74,7.5987,29.329,35.067,26.263,37.664,64.489,24.126,31.966,4.0672,14.991,23.311,33.927,6.7273,23.471,72.897,29.27,22.967,12.253,25.479,19.361,28.056,34.655,15.125,63.465,28.117,17.912,16.288,32.117,17.816,18.571,56.126,3.9504,43.224,27.025,16.288,15.032,34.243,16.201,17.328,53.364,18.3,39.858,26.352,20.603,7.7813,26.559,15.249,27.489,29.008,25.753,52.79,19.768,24.339,6.3698,15.9,16.991,33.562,5.1507,31.544,55.034,12.958,27.984,8.8333,6.017,18.017,35.985,22.122,33.895,48.097,12.303,27.002,5.7518,9.4974,20.244,32.733,22.521,29.233,44.375,17.4,22.796,2.8487,14.844,22.933,28.487,5.9387,23.149,48.136,18.445,15.811,9.6117,16.288,20.143,24.101,17.453,12.666,41.904,16.317,10.496,13.042,21.738,14.696,19.069,24.486,9.9938,34.511,15.452,9.7727,11.517,22.741,13.149,15.371
31568,14.008,38.808,39.467,9.6496,27.849,12.067,10.077,23.729,15.811,19.755,40.158,42.999,18.208,26.977,9.0997,11.752,21.505,21.505,12.002,33.094,58.609,28.338,25.377,3.5354,16.44,16.507,26.099,31.428,19.763,65.347,29.003,21.359,18.857,29.962,9.9053,23.504,58.459,2.4999,48.789,27.017,18.139,24.082,35.53,12.771,10.982,64.901,18.061,37.714,30.412,21.308,18.276,30.515,21.425,12.562,47.148,34.729,52.989,30.051,31.288,3.4002,19.826,27.533,22,17.765,44.973,62.497,22.029,35.287,11.858,10.077,31.353,23.643,23.584,49.019,60.01,12.673,37.054,18.199,8.31,31.273,24.98,27.618,46.668,60.127,25.03,35.723,14.63,11.236,27.669,31.882,16.297,38.744,74.261,35.503,30.423,2.236,21.512,21.577,33.249,28.2,22.276,72.406,37.456,23.511,18.973,35.793,13.462,25.123,67.824,3.9526,67.695,35.714,21.772,30.438,44.614,16.676,14.019,73.757,17.22,47.514,33.836,27.225,25.408,38.147,23.25,21.249,69.001,26.278,55.478,33.771,30.871,15.889,33.362,25.352,28.089,36.876,39.845,71.187,28.922,39.384,1.118,16.095,31.784,33.767,13.157,46.962,70.601,16.853,42.373,13.647,7.8458,33.338,36.041,30.412,48.144,63.881,18.523,39.511,15.051,5.5337,31.631,36.999,29.768,39.598,66.642,28.288,34.03,8.139,13.749,26.668,37.235,3.9526,28.656,75.007,32.498,25.738,10.077,27.753,21.505,30.299,35.815,13.52,68.263,31.784,18.061,18.989,37.289,18.336,21.249,55.453,4.776,45.292,29.18,17.896,18.791,36.779,16.211,19.66,55.235,14.251,39.594,29.008,24.653,11.752,28.288,18.615,28.288,31.083,24.653,57.238,22.254,29.33,5.6178,17.826,20.162,36.123,5.5899,31.308,59.15,12.747,30.992,9.1681,7.4996,23.048,37.235,23.564,33.656,50.421,16.297,28.514,7.2883,7.6031,24.5,35.358,27.759,29.753,46.968,21.707,24.269,3.4002,15.103,24.353,31.902,7.6031,21.599,49.204,21.094,15.103,10.547,18.981,20.713,26.367,18.027,16.007,45.254,19.692,11.011,11.858,26.884,16.751,20.69,23.537,10.077,35.67,17.356,8.8384,11.236,25.738,13.334,15.134
