27824,15.235,46.862,24.505,14.298,13.777,12.974,11.607,25.756,19.619,17.963,48.708,26.258,17.111,21.726,5.2918,24.758,19.587,17.989,40.197,43.387,23.679,11.938,26.775,8.8197,37.775,10.959,9.0804,57.478,30.142,9.4991,4.9892,28.322,14.287,38.975,13.434,11.17,62.12,16.743,24.6,19.427,25.464,10.657,28.644,23.666,24.218,50.196,23.992,43.911,28.322,16.743,2.4946,13.99,32.811,29.395,34.372,42.334,48.516,29.537,10.525,15.009,4.7659,37.605,27.94,24.199,55.579,38.967,25.756,10.715,22.972,6.8997,36.975,30.235,15.019,64.186,30.927,24.908,21.553,20.639,19.459,30.25,31.361,22.897,62.725,35.301,23.201,29.23,8.4411,37.671,23.849,26.57,49.444,53.995,29.961,13.945,35.23,7.5045,48.311,19.459,13.945,69.136,34.286,9.3505,6.8089,36.262,14.821,45.361,20.48,22.788,74.354,24.505,21.532,23.454,32.74,10.959,31.873,32.227,39.03,61.115,30.348,44.583,35.177,24.771,4.4972,13.99,38.666,44.352,52.791,42.481,50.76,36.701,17.111,10.773,8.8197,41.671,44.404,30.684,58.951,46.328,34.588,11.607,22.228,8.3671,39.761,46.22,17.301,67.956,35.999,31.873,21.982,21.204,18.161,34.588,46.909,14.481,66.643,32.929,28.443,31.416,8.5145,36.501,28.029,40.914,30.45,58.463,32.034,17.075,35.582,5.522,46.909,24.55,27.957,50.76,44.024,22.144,7.587,38.847,13.434,47.15,24.147,26.693,62.477,25.683,3.1554,21.204,31.574,9.1487,36.603,26.775,36.046,58.132,18.542,16.743,31.712,21.762,4.7984,22.897,27.355,41.85,43.168,27.94,30.44,30.348,12.72,19.234,10.715,29.027,46.442,28.818,42.573,31.207,25.84,11.833,25.274,7.7693,26.78,47.505,17.029,49.898,22.291,23.829,20.457,19.039,20.281,22.931,42.733,11.226,51.154,18.618,21.226,28.007,9.1487,30.471,22.562,35.808,18.416,43.512,18.542,10.48,29.653,13.945,33.584,21.005,28.623,30.806,29.987,15.009,5.1427,26.382,16.215,30.806,21.819,25.225,35.04,18.161,7.7493,17.963,18.998,10.421,23.731,20.669,26.518,34.044,13.022,6.2364,21.314,13.491,4.0609,20.997,17.989,25.665
27834,17.725,7.3357,35.353,17.986,16.413,28.711,12.283,20.109,16.517,22.211,12.232,39.488,30.138,20.148,18.615,12.014,17.109,22.51,20.301,14.501,44.233,30.328,26.361,22.323,16.469,15.017,24.704,25.951,14.043,47.39,11.923,31.218,36.882,25.252,13.616,19.647,30.231,10.419,47.091,19.036,29.559,34.313,28.58,17.352,10.655,25.399,8.495,53.626,35.119,25.879,22.928,24.849,23.872,10.284,10.523,6.7159,60.795,32.521,25.32,31.043,17.96,24.489,17.325,12.232,5.142,60.687,17.513,20.994,43.592,14.285,25.399,20.209,26.59,11.725,58.252,26.189,19.647,42.244,10.986,23.036,23.451,35.141,18.698,54.853,41.045,23.458,27.419,11.725,21.311,26.449,35.524,20.823,55.823,38.382,29.263,28.422,20.202,16.88,24.899,35.981,21.201,58.866,14.724,35.907,42.901,28.711,14.724,17.217,37.6,20.756,59.926,19.328,35.994,43.837,31.411,19.647,11.923,31.834,19.93,66.069,40.942,35.176,27.465,26.219,20.424,18.971,24.215,18.269,69.468,42.391,32.338,28.025,21.658,22.758,23.636,3.7413,15.626,68.779,30.436,28.158,43.933,15.951,23.695,27.197,19.954,15.536,70.778,20.957,25.252,49.424,7.5859,21.972,29.764,36.316,18.963,61.39,38.097,25.166,35.668,8.9236,20.507,30.922,42.887,22.948,51.757,42.861,27.886,22.204,18.064,18.235,26.794,41.725,24.546,50.049,24.086,33.505,36.509,25.252,16.479,20.935,37.892,25.048,48.892,8.993,32.063,42.42,26.689,16.469,19.264,30.344,23.59,51.192,33.174,29.098,29.433,24.086,14.724,22.483,19.093,24.215,55.42,39.041,24.973,25.661,18.54,14.501,27.617,2.7886,20.271,57.497,23.826,21.78,41.411,9.5304,12.014,32.276,16.554,19.766,54.211,13.977,20.148,44.457,5.142,12.84,33.426,30.189,20.109,45.737,31.257,21.55,33.473,13.809,13.977,29.748,37.769,19.616,35.89,34.245,24.654,27.516,18.573,13.775,26.514,35.764,20.271,30.164,15.854,23.198,35.176,17.821,13.988,23.358,27.465,20.756,29.565,8.3659,22.874,33.998,17.063,13.127,21.002,21.751,20.666,30.034,17.181,18.698,27.953,16.713,11.975,19.969
27844,13.781,9.2359,38.544,19.409,17.07,22.958,18.756,13.949,11.862,23.207,8.388,41.732,30.078,20.974,13.227,15.392,13.414,20.463,26.933,6.5069,44.818,23.368,24.512,24.652,12.588,14.731,22.761,23.686,3.9454,52.416,4.7998,30.078,34.974,15.712,17.034,20.914,15.87,3.5727,58.253,27.295,27.904,29.969,15.978,22.458,16.42,21.789,7.2535,60.918,39.807,25.077,21.538,17.333,25.065,12.625,26.295,9.0142,60.633,34.109,23.207,32.749,21.981,22.492,9.5018,29.1,8.4435,62.432,17.467,22.492,45.936,25.3,17.994,9.2022,25.551,11.173,70.193,30.89,23.12,42.383,22.094,15.178,17.968,30.259,8.9448,71.637,44.178,31.191,24.664,16.219,16.094,24.708,40.639,4.4984,68.4,33.594,38.191,35.753,16.219,18.548,23.221,42.365,0.55796,69.888,3.9057,39.58,48.324,17.378,23.281,17.378,31.608,7.1454,76.147,32.654,38.276,40.173,15.712,26.672,15.782,24.038,14.507,59.83,50.655,33.594,28.082,19.79,25.956,11.503,24.765,17.829,71.622,52.166,30.991,34.612,23.066,23.228,10.379,29.777,22.985,72.141,34.863,26.701,54.295,28.412,15.978,12.389,28.478,25.331,74.159,26.147,25.793,60.695,23.315,9.083,21.789,23.521,23.468,68.856,47.672,30.708,40.313,16.646,11.928,27.798,40.065,17.034,73.023,46.149,37.45,30.032,17.333,16.219,20.47,56.166,5.5236,62.514,19.79,42.585,46.475,17.933,22.658,13.86,48.324,7.5891,64.408,16.997,42.409,45.919,11.159,25.207,14.773,33.427,17.732,72.167,41.036,36.473,32.347,14.518,21.789,14.258,11.862,26.028,70.368,43.81,24.784,33.202,21.356,17.006,9.5018,17.512,28.407,64.774,26.123,19.272,53.454,22.073,8.7335,17.306,15.722,30.259,66.231,23.301,20.279,53.439,15.158,2.7898,25.793,14.972,25.817,67.769,41.474,24.251,37.487,13.484,11.159,24.765,35.871,17.378,56.022,38.612,29.366,32.367,17.297,16.104,16.748,47.081,7.2749,43.881,13.168,32.439,40.792,12.882,19.175,15.158,39.057,5.0526,41.248,15.663,26.927,35.311,7.9888,16.748,16.094,32.154,11.503,44.093,23.494,24.512,30.078,10.059,16.181,15.075
27855,12.899,13.044,38.374,15.584,17.057,14.793,11.518,11.747,8.5286,24.129,10.849,40.879,21.733,18.906,9.0954,12.643,11.23,14.013,33.267,8.5286,40.572,17.783,19.298,19.363,9.9007,9.4984,17.357,30.238,3.5337,50.496,10.849,20.763,27.987,12.035,9.0954,18.497,13.433,5.5311,58.472,22.689,19.619,21.589,15.534,12.741,13.328,13.044,12.087,60.924,30.567,22.251,10.747,15.813,15.25,8.7455,23.79,17.401,59.196,23.037,20.733,23.823,15.25,16.799,10.196,25.531,20.46,57.484,13.281,22.805,31.735,13.968,15.342,11.02,25.537,21.955,61.541,21.239,23.5,25.708,13.514,14.365,14.527,35.697,19.563,59.404,30.816,26.562,17.535,10.542,12.061,19.005,45.046,12.899,58.005,23.393,26.987,27.701,7.9016,11.189,20.943,42.496,9.2148,64.322,11.244,25.211,36.106,11.626,11.852,18.573,24.051,7.7822,72.214,28.544,26.373,28.632,16.242,13.044,14.527,11.313,16.203,73.599,38.762,24.051,14.245,18.018,13.456,10.791,17.094,19.128,77.888,38.597,25.018,19.555,17.401,13.044,11.518,30.993,25.973,71.668,23.393,25.211,34.465,17.491,10.849,13.281,30.398,28.003,71.963,17.103,25.112,35.089,13.091,10.302,18.674,30.12,26.544,71.281,28.865,26.708,21.334,7.0008,12.254,21.955,41.335,22.018,60.57,27.4,27.746,20.943,5.1512,11.505,20.514,50.425,13.8,54.986,11.786,24.987,32.087,9.0954,12.035,18.573,40.011,3.9508,59.896,16.892,25.297,28.643,12.061,12.343,16.116,17.257,12.254,68.03,30.362,20.559,16,16.433,10.073,14.698,10.747,18.446,65.237,29.075,16.845,19.005,18.446,7.2849,14.877,21.855,22.826,58.475,16.584,16.318,31.139,15.413,5.3006,19.619,20.122,26.355,57.638,15.494,18.302,29.755,6.728,5.7525,24.641,20.315,25.018,57.078,24.258,20.246,20.673,3.3986,9.0954,24.59,35.868,18.782,49.247,22.103,22.103,19.03,9.0954,10.791,21.393,40.676,8.8343,39.115,7.5995,22.018,25.297,8.5469,11.23,19.29,32.242,4.7738,40.139,12.605,17.094,23.579,9.0092,8.2495,18.506,23.286,6.8201,41.998,16.771,14.761,17.257,10.977,7.1552,16.593
27865,5.9341,13.068,43.19,20.374,17.872,15.329,11.776,18.657,7.3425,24.721,14.406,44.523,28.432,23.219,4.8021,12.395,17.653,13.269,35.526,15.114,42.792,24.569,28.3,16.794,12.742,15.031,16.579,26.685,15.329,55.815,14.979,30.54,26.213,15.985,13.02,19.225,10.738,17.653,62.562,25.021,31.231,18.115,21.949,12.395,15.329,31.603,18.724,58.761,32.059,29.306,8.3736,25.343,15.966,6.8141,39.473,21.132,58.71,28.964,28.051,24.011,23.769,18.582,6.7221,25.423,19.442,67.501,23.446,25.423,31.425,19.078,21.721,12.483,13.02,15.985,71.859,36.027,30.397,24.965,11.508,23.658,17.386,40.705,14.232,70.18,40.084,30.33,8.6662,8.7199,25.189,20.685,52.879,13.49,65.225,28.465,34.398,24.011,10.533,23.473,24.03,41.494,16.978,71.5,15.67,38.535,33.308,15.878,19.61,24.512,20.128,24.237,71.859,30.274,38.744,24.32,26.94,16.784,17.314,35.627,25.612,73.535,42.988,38.997,11.454,31.942,13.956,8.2423,41.49,23.552,79.124,40.212,36.899,23.769,31.898,15.511,9.0874,36.949,22.607,66.916,27.783,30.258,39.733,26.166,18.98,17.872,15,16.485,80.359,37.639,32.765,35.771,13.685,23.75,24.79,30.165,9.5064,62.315,45.741,31.682,15.329,5.6102,25.998,25.612,48.371,3.5306,70.621,37.406,34.084,20.473,4.6033,26.243,24.486,51.943,7.8947,65.943,15.809,37.804,35.91,9.3578,24.101,24.512,32.969,15.48,72.153,21.999,35.771,30.657,20.723,19.078,21.021,20.662,19.378,72.481,36.632,34.217,16.198,28.519,14.001,14.738,27.766,24.237,68.919,30.54,29.56,29.481,29.776,9.0186,15.44,26.819,26.064,67.362,18.557,23.978,40.767,22.357,8.2988,24.011,13.866,19.737,70.975,29.269,21.999,33.499,10.592,15.359,29.226,20.228,13.866,67.323,38.161,22.357,20.745,5.6929,19.538,28.034,38.696,8.4477,56.517,30.464,25.806,26.064,8.7199,20.526,22.996,42.027,0.78947,47.411,8.3736,25.071,33.795,7.8352,18.557,23.373,30.474,9.2909,47.104,15.031,23.691,28.492,12.395,13.956,19.784,20.104,9.2405,49.837,22.232,20.925,20.587,15.4,11.179,16.784
27875,17.878,9.895,40.768,18.763,15.19,15.555,15.19,14.742,8.8292,23.3,10.668,47.188,28.121,19.019,6.7933,14.658,15.893,15.364,28.784,8.8292,48.104,24.057,22.538,15.893,12.298,15.364,18.837,28.121,5.7492,57.654,13.814,24.627,26.809,12.054,15.555,20.593,16.261,0.55841,67.123,23.855,27.64,23.166,17.904,17.746,18.487,25.62,5.5841,68.027,33.509,27.453,9.0902,24.115,18.73,10.785,33.994,11.74,67.678,28.104,27.685,23.665,24.551,18.994,7.2807,35.934,14.215,68.705,17.878,27.504,33.579,24.037,19.978,10.067,29.727,15.242,71.234,29.315,31.942,29.021,19.352,22.997,17.773,37.351,12.336,72.709,37.517,34.98,12.892,13.871,24.804,22.902,47.674,9.0214,73.866,31.951,36.813,25.693,10.297,24.244,26.168,42.122,3.5317,77.149,17.525,35.817,37.762,13.598,22.238,25.741,26.393,5.0566,79.667,34.104,33.248,29.23,22.976,20.502,20.532,29.299,8.8292,70.131,48.482,33.75,10.668,30.268,18.12,12.486,34.445,10.297,66.46,47.808,33.911,21.685,32.465,17.392,9.4765,39.458,12.746,73.16,30.226,32.378,40.58,28.369,18.436,17.238,33.215,11.498,71.26,31.296,36.838,40.244,19.255,20.729,24.018,31.613,8.5054,71.172,40.132,38.965,21.402,10.536,21.728,26.546,38.307,6.536,71.653,35.162,38.51,19.287,6.2432,21.749,24.494,48.758,2.792,71.03,17.084,38.631,36.107,9.2095,20.909,21.899,41.175,3.9485,73.49,25.351,34.783,33.416,15.004,19.019,19.806,29.235,9.5093,67.68,41.985,28.827,17.02,21.899,15.794,14.269,22.168,14.237,74.237,36.502,23.387,25.814,24.07,10.668,13.792,25.784,17.481,68.741,21.05,22.902,38.889,19.576,7.2593,20.18,22.006,19.279,71.861,24.244,26.482,35.069,10.971,8.4502,26.03,16.956,19.19,71.653,32.465,29.059,23.024,6.2432,12.486,26.03,29.021,14.005,63.221,26.693,29.68,21.842,10.251,15.118,21.402,43.369,7.2807,50.892,9.0041,27.724,31.751,9.895,16.734,19.1,38.575,3.256,44.128,16.789,22.027,25.135,7.9365,13.448,18.562,31.795,7.2807,47.948,24.109,19.671,19.1,10.741,11.78,16.499
27885,8.2447,21.109,43.441,23.38,22.126,27.11,13.036,21.72,17.047,19.117,24.173,45.574,32.233,28.059,16.659,13.084,22.956,21.227,16.116,21.263,52.839,25.904,32.618,26.809,13.506,21.249,25.233,12.549,17.658,62.944,7.897,35.808,39.552,21.027,19.743,24.954,36.107,8.4502,59.6,29.852,33.966,32.988,29.149,19.671,17.746,49.623,3.9485,50.716,45.475,31.834,17.525,32.146,19.616,9.2937,43.29,7.7777,60.217,39.485,24.115,36.335,30.019,22.956,13.036,21.899,16.752,70.759,24.037,23.665,49.475,22.364,24.671,20.668,15.804,22.427,73.561,32.155,28.253,43.088,15.635,28.746,26.948,32.155,25.904,73.074,43.29,38.497,28.259,10.668,28.713,29.315,30.839,25.252,74.521,34.535,43.459,35.316,12.259,27.909,29.49,21.999,19.978,74.469,8.3946,43.516,49.497,22.027,26.03,26.03,39.485,16.9,72.743,34.908,43.041,40.798,31.44,22.73,17.346,56.41,13.632,71.756,54.772,35.263,21.19,38.111,21.489,10.067,57.559,11.498,70.368,54.874,32.416,29.967,36.57,19.955,15.404,38.728,10.067,77.391,40.131,28.783,50.744,30.406,16.789,26.827,12.988,10.999,63.454,29.304,28.892,53.051,18.562,21.227,31.395,28.17,16.423,82.197,41.88,36.859,35.968,12.66,25.711,31.111,42.181,16.799,71.233,39.682,41.611,25.783,13.598,26.534,26.251,39.362,17.02,73.057,17.843,41.042,40.958,15.971,27.196,24.018,25.783,23.138,70.368,18.837,42.804,37.48,20.721,27.265,19.48,33.453,23.138,66.992,41.776,34.463,20.931,30.236,20.172,14.005,40.395,16.752,60.31,43.862,24.173,25.283,31.035,10.668,19.608,29.727,14.529,66.452,29.426,18.771,44.287,22.922,5.1482,31.256,4.3613,13.084,70.677,25.4,22.336,44.068,13.448,11.013,34.747,24.595,9.7521,66.684,35.077,29.085,30.712,15.725,18.837,30.221,41.94,10.999,52.287,31.951,34.463,25.085,17.247,24.904,23.698,36.262,16.956,47.204,10.741,34.081,33.504,9.5093,24.493,24.929,17.658,16.499,49.219,16.232,28.956,31.256,15.735,17.746,23.165,13.072,18.969,46.829,23.46,24.16,23.064,20.242,15.118,18.12
27895,17.362,41.359,40.995,9.4849,28.378,9.5669,9.7769,26.499,18.452,26.499,42.631,45.793,19.625,29.416,3.5787,10.396,24.819,25.982,15.049,38.092,60.458,27.249,27.523,7.7847,16.247,20.74,30.264,30.541,22.37,68.516,28.46,20.71,20.252,30.867,12.258,26.167,62.5,4.6089,53.24,32.383,17.674,20.687,40.585,12,15.529,69.399,18.604,42.082,34.643,22.188,12.867,36.586,22.258,15.347,49.746,37.709,58.258,31.863,32.034,3.0098,24.598,28.196,26.31,14.997,49.519,69.273,20.121,38.353,12.258,12.309,34.112,30.836,30.597,56.169,62.242,15.649,41.653,16.295,8.3087,36.083,30.264,37.651,52.896,61.013,24.266,40.07,9.0983,5.1529,34.67,35.353,18.248,44.502,77.43,33.544,33.836,8.3836,20.344,29.495,38.202,31.823,28.455,61.574,37.183,26.511,20.68,37.783,20.74,30.801,68.481,6.7301,68.7,38.629,19.134,26.096,50.27,16.916,20.52,72.808,21.912,48.059,42.949,27.749,19.594,48.059,20.8,22.813,72.453,29.827,55.759,42.865,30.745,13.285,43.645,25.275,30.046,37.158,45.147,70.433,31.423,39.592,9.0983,23.587,35.015,41.101,16.998,55.725,71.488,20.012,46.089,15.739,4.8079,39.315,42.082,38.633,51.255,63.845,20.611,44.026,12.347,4.0689,39.686,40.074,33.051,46.795,66.192,27.968,38.791,5.5891,9.6158,37.956,38.803,6.7301,37.795,70.599,31.626,32.537,14.756,25.349,32.252,35.569,36.955,14.51,68.7,33.702,21.091,20.198,40.938,21.091,26.197,59.826,8.3836,47.451,36.139,20.252,15.183,46.403,12.372,20.066,54.355,15.265,44.267,33.319,24.195,5.8351,36.905,12.903,32.014,29.669,27.816,57.317,25.101,31.522,13.036,20.066,21.421,40.677,8.0023,34.038,57.7,13.599,34.939,15.459,5.1529,30.745,39.647,28.212,34.724,46.524,18.912,33.207,8.4022,10.396,34.353,34.566,28.847,31.319,44.154,23.745,28.526,5.0611,9.302,31.616,33.997,6.8223,21.421,50.239,20.882,20.159,15.204,16.897,24.401,33.333,18.333,16.438,42.949,20.19,14.671,15.049,29.256,17.335,22.419,26.084,12.207,35.599,21.002,13.191,13.973,31.284,11.843,16.814
27905,15.416,37.742,35.6,7.5185,24.089,11.749,11.855,22.465,15.047,23.398,37.547,40.857,19.758,23.398,5.6163,11.789,19.552,22.354,15.182,31.519,56.468,28.496,19.132,7.265,15.737,13.094,27.752,27.389,16.436,62.531,26.854,12.744,19.994,26.55,7.0689,24.108,53.966,3.1613,48.7,24.494,14.765,24.754,33.231,11.398,13.7,61.486,19.806,36.735,25.216,22.749,17.672,29.338,19.758,12.608,47.242,33.61,48.578,25.117,29.28,7.2865,19.552,26.556,19.375,18.852,44.007,59.901,14.248,33.906,13.803,13.046,29.792,21.959,26.027,51.295,57.781,8.4569,34.49,19.367,11.855,29.508,23.998,32.801,47.768,57.049,23.318,29.871,11.789,9.6472,26.503,30.939,19.001,36.663,70.921,34.563,23.184,5.1523,18.306,21.126,33.763,25.216,23.157,71.578,34.667,14.53,21.037,30.43,16.597,26.871,58.468,5.2722,64.517,29.85,13.284,30.033,40.338,17.261,16.216,71.298,18.91,46.656,31.145,24.347,24.263,37.709,21.28,17.892,67.122,29.954,50.433,30.594,29.508,16.436,33.199,25.098,24.748,37.154,42.487,68.044,24.615,35.836,4.5056,19.97,31.135,32.49,14.754,51.103,69.997,12.345,41.237,14.754,8.4569,33.274,34.309,33.024,49.309,59.671,13.436,36.905,15.816,1.6765,32.128,35.543,30.614,41.917,60.319,27.315,29.06,6.2481,9.3011,29.065,34.721,10.793,31.135,70.373,33.353,20.685,8.7295,21.126,24.538,31.967,33.274,13.517,64.79,30.528,13.154,18.577,35.172,16.587,23.082,52.308,5.504,45.391,28.501,15.658,19.034,38.141,12.307,18.135,53.428,16.446,37.878,26.556,22.611,11.093,32.418,12.496,26.194,32.553,25.834,50.987,21.397,30.183,2.7942,17.216,19.302,33.535,5.5885,32.991,53.164,10.677,33.33,11.093,2.8496,25.731,34.761,21.916,34.748,44.739,11.749,30.224,11.247,6.2481,27.763,31.702,26.337,30.742,39.902,22.632,25.979,2.015,7.1567,25.487,30.919,8.0015,21.302,44.181,22.645,15.747,10.274,15.182,19.592,29.577,14.88,14.248,40.369,20.033,9.0974,14.849,24.672,13.517,22.023,22.312,8.959,33.48,18.518,8.9416,13.7,26.307,8.2513,16.129
27915,17.789,42.779,39.574,11.468,29.177,8.9603,9.5182,26.718,19.69,26.665,41.228,42.658,22.111,27.037,2.7946,11.066,24.977,26.922,16.448,33.199,60.004,28.197,21.04,10.306,18.436,18.453,32.011,32.035,18.197,68.203,30.822,18.042,22.531,34.766,9.1671,27.273,60.39,6.249,50.985,30.639,16.295,24.183,41.134,11.791,12.904,67.651,21.998,36.227,33.554,23.72,14.756,35.354,21.805,17.964,46.847,41.376,54.086,27.319,33.484,1.1179,21.473,30.501,29.417,12.868,51.655,63.048,16.972,39.253,12.746,8.55,34.527,32.132,28.147,51.412,55.436,12.309,39.368,14.671,9.5182,35.649,34.113,42.305,50.023,59.072,29.257,37.159,6.5182,7.785,33.029,40.002,21.913,38.824,72.24,36.587,29.623,10.261,20.98,24.267,41.383,30.944,18.436,72.111,36.472,20.245,24.138,40.247,13.805,34.072,66.289,9.0987,64.352,37.113,18.747,27.711,49.594,13.286,22.273,79.086,25.644,48.224,37.465,26.718,18.68,46.243,21.741,27.997,70.792,34.259,54.592,36.622,31.78,11.509,38.501,25.121,35.248,39.109,46.687,71.937,28.876,41.376,4.5062,19.378,32.011,45.249,17.255,50.353,71.438,13.156,44.053,12.258,6.9136,35.789,44.223,38.538,51.594,61.759,19.523,41.319,10.261,1.2498,35.442,43.561,33.321,40.71,66.871,27.846,34.2,6.249,9.5673,28.247,44.109,8.6949,25.892,77.764,30.761,25.152,16.093,27.75,22.315,39.935,37.515,13.519,67.448,32.557,18.206,19.378,40.013,16.439,28.527,59.27,8.7308,46.107,32.711,16.768,14.671,43.957,12.41,24.517,56.827,20.152,42.702,30.255,23.923,7.07,33.985,16.295,34.423,31.78,30.296,55.885,19.777,29.07,10.076,16.898,20.345,42.512,7.7649,35.88,56.992,10.546,34.568,10.306,2.2357,25.121,42.75,26.276,35.745,47.143,16.972,30.501,4.5062,8.9603,27.767,39.554,24.808,30.296,45.74,20.748,24.996,5.5048,10.678,27.043,36.957,7.9045,23.727,48.707,21.04,17.675,13.461,16.247,21.357,34.527,19.273,14.107,41.497,20.152,11.962,14.107,28.483,14.5,25.497,26.694,11.234,34.568,19.571,8.9603,12.498,30.099,11.179,19.571
