23006,34.252,29.711,28.65,16.852,6.8648,13.919,11.588,35.415,25.097,31.712,47.616,11.32,12.558,4.7742,21.097,23.91,34.982,25.128,16.696,58.577,10.005,9.8344,10.005,23.342,35.144,29.81,23.024,14.778,62.322,17.734,13.707,16.916,20.422,37.296,20.542,37.25,46.437,50.21,9.0345,11.76,20.855,18.878,26.686,4.0021,48.602,59.756,32.763,15.776,7.0201,20.542,22.4,30.861,13.239,46.174,60.031,8.6692,36.6,17.142,17.133,21.955,37.312,27.649,33.002,54.434,21.322,43.981,26.87,9.8187,15.707,35.245,40.021,24.776,49.291,45.823,28.645,27.098,1.11,21.206,20.943,47.187,33.507,37.035,65.679,8.7751,15.39,9.1531,30.861,26.645,46.354,33.211,12.813,74.459,19.614,4.7418,17.214,32.266,40.881,38.658,27.03,27.738,70.431,20.781,11.387,23.559,26.668,42.036,24.652,40.22,57.231,55.499,2.001,10.946,24.776,29.784,30.725,9.4836,56.709,70.069,32.763,28.527,3.5537,20.721,35.122,29.711,13.004,56.677,70.49,20.171,44.065,13.423,17.214,35.28,34.414,21.673,51.423,61.165,12.323,55.568,29.288,7.4666,28.086,44.43,36.667,38.274,53.143,41.249,45.863,36.515,5.2357,20.535,32.645,45.994,38.072,46.701,61.21,25.311,28.064,14.43,24.776,21.206,47.177,41.594,30.544,67.854,23.336,14.007,20.721,30.016,32.218,41.963,33.599,23.839,67.114,27.871,6.8648,23.237,29.498,45.997,30.423,29.67,41.472,58.197,18.449,11.76,24.325,25.535,40.059,16.501,43.576,56.709,39.688,18.722,9.1025,19.551,27.515,26.179,6.7059,54.434,52.736,17.932,39.416,7.5486,13.875,30.725,24.445,18.323,52.281,44.83,8.8971,50.638,20.202,6.0031,26.179,32.777,29.136,38.948,40.236,29.665,44.745,27.336,5.2651,18.069,28.364,40.194,33.318,37.333,45.782,28.391,25.03,14.568,14.472,20.11,44.128,36.181,28.65,52.937,18.983,16.659,18.12,17.872,29.933,38.551,30.7,16.008,50.65,21.271,7.0638,19.385,19.669,40.021,27.871,25.415,29.587,39.244,12.944,11.155,17.285,14.746,36.499,16.332,29.99,33.53,34.449,9.1531,12.323,15.795,14.933,30.544,9.9279,36.138
23016,19.452,28.756,11.79,31.757,8.3552,10.203,26.128,21.796,22.231,18.332,36.841,7.2465,33.347,13.431,15.73,20.352,28.82,27.839,21.789,39.896,8.206,25.01,23.369,25.59,20.039,33.296,29.868,34.463,36.833,4.4808,8.628,30.869,32.407,23.223,31.684,35.032,40.902,28.394,11.881,4.7486,35.018,31.684,13.906,26.175,44.973,41.802,20.039,24.059,2.993,35.587,34.819,22.521,15.016,46.343,40.147,25.62,28.481,13.442,29.33,42.538,38.493,11.79,37.386,34.57,37.175,23.276,32.833,19.9,37.502,44.632,21.273,25.662,30.694,50.82,16.655,47.878,12.975,28.686,35.855,33.577,30.664,22.356,55.894,12.49,49.164,13.385,29.54,20.892,39.146,37.341,29.582,53.03,9.25,34.624,25.347,44.518,23.137,38.801,37.241,46.113,46.752,3.9299,13.894,37.801,52.6,26.827,35.089,41.842,53.381,31.567,20.352,13.442,42.327,52.819,14.673,23.743,55.711,55.436,25.28,37.502,11.79,42.935,57.463,23.27,12.023,59.562,51.376,26.421,39.71,7.2465,42.217,60.649,33.17,9.7063,55.425,46.357,41.188,39.472,20.436,33.365,65.18,48.747,20.231,42.272,38.845,55.092,28.366,47.567,18.97,57.032,46.063,31.543,37.502,30.814,61.914,20.047,62.842,9.1154,42.199,30.248,37.809,42.272,31.173,57.18,17.265,56.986,17.265,43.949,24.979,40.02,41.311,43.861,48.722,8.5018,36.606,30.613,57.372,32.843,35.194,39.244,50.159,38.127,9.8327,8.6815,39.023,59.988,26.051,24.511,49.998,51.011,27.498,27.011,19.389,42.012,52.808,13.454,12.927,58.314,44.518,26.96,35.834,15.332,39.331,52.819,26.614,10.203,53.876,38.021,32.72,33.577,11.074,30.654,59.975,39.004,17.292,39.776,32.312,42.181,25.62,35.365,18.929,52.942,36.786,29.462,35.085,25.396,46.692,17.689,51.496,1.6673,39.908,26.175,35.713,37.44,25.662,47.878,11.685,50.588,17.31,35.326,27.256,33.513,36.601,29.012,40.078,3.8904,27.453,25.908,42.418,30.36,26.567,32.866,33.975,28.826,4.0461,8.3367,28.783,40.327,25.115,19.269,35.155,33.72,23.276,11.116,11.724,29.351,34.664,18.349,12.686,38.393
23026,19.615,19.977,28.826,18.894,14.312,5.5838,15.035,10.066,8.5233,23.874,23.385,27.063,20.99,8.7401,10.741,8.7222,14.784,13.791,27.74,27.269,28.971,18.561,5.0254,19.1,1.7658,19.278,14.614,33.227,26.598,29.02,13.494,11.95,25.251,6.2429,21.071,13.448,34.226,23.9,33.176,14.983,17.247,21.576,7.5948,19.671,17.319,25.692,20.531,43.053,15.555,22.481,18.231,13.448,13.424,21.226,13.505,20.448,51.192,12.635,24.575,19.503,24.727,6.1675,16.983,19.254,24.056,49.846,15.575,22.955,20.531,30.974,3.9484,5.6944,28.456,28.169,42.617,24.878,18.762,17.247,27.383,13.825,10.842,37.648,33.058,37.123,28.891,10.668,19.93,16.983,22.812,19.083,42.238,34.444,32.53,22.125,2.4972,30.838,2.4972,29.084,19.742,44.169,32.492,32.963,9.6392,8.5416,37.416,8.8288,30.471,17.247,41.46,34.826,43.126,15.999,16.983,34.732,9.558,28.058,22.293,26.598,30.665,55.283,23.023,25.226,28.483,15.999,22.237,28.961,18.77,29.122,61.18,20.501,26.692,30.665,23.439,16.489,28.008,15.892,29.678,62.028,8.5416,26.486,37.561,35.741,5.148,16.346,29.122,29.255,55.133,22.398,22.23,34.983,38.171,9.2091,9.3602,40.792,30.39,45.008,35.395,12.598,27.269,26.831,22.09,20.179,45.801,32.774,36.376,35.067,4.7708,30.752,8.1302,28.955,25.619,45.205,32.997,35.16,20.478,9.6392,40.639,9.2091,31.029,20.773,38.305,31.473,39.861,3.3965,18.77,43.053,13.505,27.723,20.501,26.621,29.218,46.544,18.662,24.346,33.521,11.126,21.576,28.434,13.413,29.966,52.277,17.391,26.155,32.678,20.14,12.08,29.122,10.784,26.047,53.284,2.8472,24.243,38.658,31.73,3.007,19.214,25.226,21.891,46.349,19.535,18.435,36.325,31.965,11.168,13.024,37.014,22.125,37.978,34.57,8.7401,26.339,21.401,19.018,20.93,38.887,21.748,29.298,36.5,4.7708,24.972,5.5277,23.756,24.575,32.721,24.493,27.986,21.489,10.431,31.833,9.7677,22.237,20.325,22.237,24.953,29.846,2.3023,18.257,31.984,12.259,16.422,18.561,18.729,22.996,29.314,6.8159,18.18,27.582,11.084,14.518,20.668
23036,20.077,40.63,10.035,17.291,14.049,8.2749,17.47,5.4822,20.17,20.046,46.787,14.472,22.521,14.257,2.8383,17.47,10.081,22.991,29.585,46.022,16.847,22.056,16.929,7.9112,14.483,12.322,26.168,41.251,36.057,33.221,18.259,18.909,15.506,15.142,14.17,27.92,40.451,19.868,46.84,9.7371,21.616,18.925,13.463,12.447,30.125,45.238,18.377,44.925,7.4264,22.95,20.384,3.3859,10.561,34.859,52.326,34.009,29.975,12.359,23.616,19.953,9.7211,8.1047,35.05,47.314,51.931,14.257,18.934,20.595,17.602,21.414,8.2749,28.388,30.569,66.659,22.161,27.001,18.925,15.714,24.517,14.257,26.869,28.886,68.782,25.392,30.917,15.039,16.966,21.709,16.55,28.513,45.306,58.576,22.829,26.654,11.899,26.203,18.835,17.291,30.31,52.409,40.393,42.194,15.466,14.695,36.288,16.708,17.602,30.079,50.026,21.508,62.069,4.0139,19.226,40.081,12.705,16.152,34.672,58.34,21.486,59.445,14.483,24.85,39.36,2.007,14.472,39.533,63.807,31.141,50.666,17.265,24.893,39.206,7.9697,11.702,41.479,64.254,53.798,25.756,18.703,25.147,40.877,21.159,10.234,35.085,43.666,70.131,27.001,24.718,22.02,41.751,27.541,13.916,31.097,28.41,72.362,31.191,35.563,16.056,39,26.185,16.708,29.137,38.569,63.02,22.849,36.872,7.8719,40.139,21.414,17.821,30.269,50.359,46.491,31.879,27.184,2.9975,49.998,19.474,16.152,33.514,44.335,27.642,50.901,5.6765,11.951,55.499,12.815,14.515,36.755,40.638,12.509,56.352,18.503,18.603,50.788,3.1488,11.742,38.412,47.238,23.622,41.751,25.732,18.778,47.65,10.634,10.035,38.52,47.261,35.837,20.715,14.988,18.662,52.727,19.474,10.035,34.027,30.62,49.365,22.02,15.675,15.355,55.196,21.486,13.371,32.121,16.902,50.901,26.203,32.86,7.4264,50.344,22.411,14.191,31.65,28.437,45.238,20.07,38.605,2.9975,42.278,24.038,13.196,29.057,35.433,30.711,21.196,27.731,10.081,45.042,19.194,8.7127,30.741,30.294,15.842,32.576,11.133,12.595,44.213,10.978,7.2576,30.635,25.055,8.0278,34.385,11.257,16.371,41.807,5.5104,9.2139,30.513
23046,17.195,24.674,21.328,18.428,9.1548,6.1653,11.233,7.1044,1.2481,25.463,22.285,21.1,17.339,16.492,2.0125,8.9483,11.385,3.9469,32.089,18.953,24.047,10.262,22.355,4.7363,3.5302,14.121,5.8275,30.007,11.219,36.572,3.5302,25.948,4.5002,4.5002,16.577,5.2658,16.226,9.0003,44.856,12.85,23.8,3.9469,10.664,14.121,5.2953,15.327,16.34,46.116,16.976,18.428,10.063,11.233,10.063,10.995,24.994,26.535,39.088,20.04,10.737,16.894,12.024,6.3642,14.491,26.062,32.984,35.324,23.43,0.55818,15.886,15.964,2.0125,12.293,20.133,35.802,38.832,24.994,11.507,8.8256,18.035,7.5095,5.5257,31.501,33.662,38.206,21.372,21.444,2.4962,15.718,13.419,6.9043,45.934,24.318,31.733,11.079,28.357,9.4726,7.7745,17.312,11.932,43.556,9.3568,43.473,6.5333,30.007,9.0176,3.9469,19.076,11.079,25.948,6.2406,58.398,17.527,28.472,4.5002,10.428,18.173,8.8256,19.093,25.087,58.619,22.946,21.933,14.088,11.494,14.747,14.231,27.007,33.159,54.37,24.382,17.312,19.75,10.292,11.494,16.197,31.437,44.686,44.549,26.471,5.4974,23.55,13.999,5.0545,19.528,15.964,49.94,48.999,29.955,10.532,17.87,19.496,2.7909,12.983,28.642,43.038,46.894,28.159,21.255,6.5094,20.494,10.487,7.5095,51.188,32.055,30.796,20.04,28.489,8.1272,14.736,15.788,11.507,57.207,14.736,32.518,9.6032,31.437,13.138,6.3642,16.755,15.029,39.729,4.8016,50.486,12.63,31.894,10.292,7.7745,17.739,13.019,20.009,23.324,55.712,20.164,25.682,12.728,9.7481,15.081,13.966,26.02,37.109,43.211,20.295,16.875,22.666,6.7905,10.838,20.922,23.109,43.351,34.272,22.994,7.2563,26.612,11.122,5.1461,21.394,9.1548,44.588,41.388,27.763,7.2777,20.494,18.001,3.3953,16.274,30.882,35.949,38.042,28.815,18.31,10.262,19.735,9.2057,12.049,48.766,22.885,23.014,22.946,22.946,9.5381,15.886,12.741,14.296,46.359,6.7213,24.994,10.532,25.682,14.491,9.8752,13.443,16.34,27.538,7.7544,37.109,9.6032,24.994,10.838,7.8145,11.985,15.866,18.31,15.797,39.725,11.453,22.776,10.292,7.447,12.356,15.327
23056,13.317,28.428,24.322,18.725,6.5106,5.2668,11.011,1.7654,2.7914,21.837,27.735,25.376,16.495,13.629,8.8271,10.782,3.1581,6.5345,37.242,22.78,19.738,10.385,20.237,8.8271,6.7225,7.343,10.666,42.407,13.176,28.053,3.2553,24.873,6.8146,3.0064,11.235,10.782,29.223,6.7917,43.977,4.0258,24.792,6.7457,4.8025,13.445,7.9933,17.53,19.754,49.69,11.843,21.259,10.739,2.0129,13.788,9.5071,23.771,34.618,41.18,19.54,13.317,14.002,4.6037,10.622,13.235,23.771,42.197,35.747,25.467,4.501,9.2073,11.737,7.0617,10.997,14.739,44.146,38.976,27.577,6.7225,3.1581,16.979,3.1581,5.7478,33.613,38.924,37.554,21.55,15.642,8.7206,17.234,2.8467,7.8952,55.436,25.614,24.488,10.84,24.967,12.077,11.011,8.7206,13.445,58.216,8.8271,32.409,1.7654,29.03,10.666,3.9476,13.788,14.739,41.074,14.558,53.598,10.188,28.346,11.081,6.0128,17.654,12.358,23.659,35.96,57.935,15.522,23.294,19.25,5.6106,17.9,14.739,23.56,43.649,50.322,17.874,18.658,22.505,4.8025,17.943,17.742,26.481,53.606,37.914,26.281,7.279,22.505,10.724,13.957,18.038,12.052,54.862,40.75,32.943,4.501,13.811,22.107,7.5934,13.503,24.722,45.772,42.241,30.751,16.343,2.8467,25.663,1.7654,7.5109,52.374,30.42,26.855,20.664,25.952,13.27,20.168,10.294,14.739,61.474,11.455,18.633,5.9346,31.129,16.343,8.7206,15.572,20.129,47.121,10.724,39.527,10.666,30.399,14.739,2.3018,18.457,19.73,25.461,27.264,46.819,17.37,25.394,16.748,6.0128,19.275,18.415,19.347,41.945,39.476,17.316,17.742,24.526,0.78952,18.253,20.664,17.654,48.941,29.673,22.477,7.7558,27.264,10.064,14.75,22.247,2.4967,45.799,32.957,29.271,4.2517,20.322,20.129,9.5071,18.038,24.032,37.707,33.169,31.209,14.612,8.9499,25.832,3.2553,11.777,45.224,21.477,19.25,22.91,23.751,12.889,23.221,7.0617,15.987,47.663,4.0643,14.299,9.7499,25.345,16.419,12.595,11.011,21.023,33.198,11.011,27.498,9.4907,25.461,13.788,1.579,15.33,20.137,24.032,15.869,30.214,12.244,21.723,11.387,2.2331,14.002,18.491
23066,18.507,29.965,21.051,13.335,2.8505,1.25,6.1748,8.6786,3.1624,24.271,30.271,21.014,11.525,8.3107,7.5211,7.289,8.0042,5.5059,36.005,28.533,18.751,6.2502,11.951,11.097,8.4042,7.353,6.2502,41.111,21.361,22.921,6.374,15.381,9.2199,8.6786,8.4042,6.1748,36.402,16.752,37.522,9.3042,15.812,6.374,9.2199,9.1005,6.021,24.374,22.639,45.626,8.4042,13.087,12.261,8.962,10.983,4.809,20.752,33.252,45.092,9.5036,9.9062,15.422,9.5201,12.068,3.0105,23.586,41.008,38.019,16.251,6.7549,12.563,11.25,11.846,1.25,24.013,43.278,34.732,20.745,10.078,5.2739,10.68,11.25,2.0156,35.822,42.857,31.485,16.975,13.705,9.7792,11.525,10.739,5.0623,52.908,36.543,22.151,6.5194,17.898,15.135,11.511,9.8904,8.2541,57.516,24.813,27.851,7.906,20.156,14.77,9.7792,10,9.618,48.012,25.988,47.495,15.187,19.694,11.195,10.078,12.068,9.1005,29.881,33.996,59.205,16.975,17.103,16.975,9.5036,12.967,8.0625,25.722,40.514,57.415,14.503,13.429,20.692,11.525,13.429,6.7317,23.513,50.752,48.982,15.663,9.1005,25.752,11.753,13.429,4.6099,24.065,54.192,42.254,23.784,9.7632,18.516,12.563,12.5,2.5001,34.411,50.604,37.585,26.559,15.053,9.1689,12.748,10.278,4.0699,51.142,41.909,26.078,18.312,19.954,14.759,11.181,10.739,9.0315,59.817,31.431,19.558,2.7952,23.111,19.526,8.0042,10.278,11.525,53.214,22.804,35.853,11.793,22.487,17.222,6.374,9.7792,11.964,35.024,26.06,48.252,19.852,19.954,11.793,7.1154,9.3712,11.753,20.203,37.393,47.679,17.828,15.351,21.096,9.5201,9.1005,10.278,19.566,46.598,41.145,14.546,9.3042,25.311,11.511,9.0142,8.4598,21.427,46.004,34.106,20.195,8.3107,20.872,11.859,9.6505,6.801,30.317,43.137,31.251,24.756,13.158,10.503,10.607,10.308,8.3107,42.299,33.002,20.715,18.983,18.184,13.003,9.8904,9.5692,10.125,44.88,22.811,14.021,5.6183,18.859,16.855,8.2541,7.289,10.739,35.449,18.583,26.203,7.4585,19.662,14.318,5.1541,5.3035,12.312,28.136,17.039,28.489,11.793,16.901,10.263,4.0313,3.5357,12.375
23076,8.8385,43.336,1.5811,14.853,2.8503,6.8005,9.1682,11.401,9.9527,17.677,45.95,3.0103,15.692,9.0136,2.4999,4.5068,13.334,14.916,34.468,38.551,13.462,9.9054,14.758,8.2535,6.9144,11.524,16.221,45.694,26.1,21.772,1.25,17.677,11.672,16.854,8.8385,11.51,52.176,11.845,26.878,8.0036,18.2,8.8385,20.263,6.708,9.0136,51.102,20.69,25.519,11.524,15.811,11.524,15.421,8.4036,18.001,42.018,42.144,15.206,9.9527,8.1391,18.311,6.2498,12.26,21.801,27.612,57.381,5.0619,13.439,2.0155,18.791,10.854,15.909,17.338,13.462,65.755,1.7677,19.405,5.6178,13.334,14.108,18.683,15.051,27.527,62.767,5.6178,19.121,13.462,9.8897,7.2884,19.137,20.743,46.879,47.761,13.84,10.277,18.388,15.103,9.0136,15.821,23.048,58.406,29.999,25.5,5.59,19.764,17.544,22.149,11.845,17.257,62.51,11.752,33.451,14.142,20.155,15.206,27.804,8.7318,12.26,63.502,27.527,30.765,17.257,14.577,19.405,22.506,11.096,21.05,60,41.55,28.646,15.206,10.277,22.816,15.662,13.086,25.847,40.73,63.569,16.007,12.5,5.0619,29.089,7.826,17.765,28.089,20.255,72.946,2.0155,17.897,3.9527,25.03,16.9,21.013,19.405,17.22,71.7,3.354,23.271,12.673,17.266,14.673,22.61,18.582,40.349,56.594,11.524,18.001,17.862,17.553,2.4999,19.764,24.353,54.249,36.442,21.599,9.5029,20.803,22.276,15.592,14.153,22.919,57.62,15.258,28.857,13.334,22.05,20.155,24.596,10.077,13.975,57.042,12.673,29.18,20.569,17.677,18.062,24.678,6.9144,15.051,46.383,35.815,21.094,18.139,11.194,23.511,14.577,8.9439,22.837,31.483,50.832,10.738,10.201,3.4002,28.399,5.59,12.412,24.043,13.462,58.524,2.0155,14.705,2.795,28.338,13.52,14.63,19.006,11.95,57.715,5.5338,21.83,10.983,21.965,14.02,15.461,15.909,31.941,44.471,9.0136,18.915,16.816,17.029,5.1537,14.577,19.525,41.55,27.259,14.252,10.68,18.607,18.749,6.3735,11.858,18.683,40.696,9.7625,19.501,9.6173,15.662,17.038,13.509,8.4592,12.772,39.07,3.1622,19.811,12.272,15.206,15.35,14.916,6.8234,10.077
23086,15.658,38.068,19.075,6.0191,11.233,12.257,13.598,12.646,9.2169,25.248,37.693,21.767,3.9517,12.999,14.849,8.9592,16.293,13.459,22.804,29.751,38.002,7.6013,12.257,15.1,3.912,18.306,17.54,34.919,19.845,46.129,14.573,9.9972,14.248,15.984,17.761,14.53,50.905,13.459,30.818,18.745,9.1659,10.259,21.795,13.436,13.331,55.493,25.105,14.996,18.911,9.8872,8.308,18.476,8.2514,20.738,38.268,39.773,31.624,15.777,12.308,12.308,11.093,6.5173,27.943,6.7527,52.455,41.208,8.2514,15.346,15.658,16.812,11.96,23.998,24.513,53.586,32.721,3.5345,18.04,16.512,20.61,16.775,16.436,41.596,50.437,30.142,3.3994,16.849,17.143,15.1,21,20.312,34.132,40.3,50.536,6.372,14.248,18.985,2.371,23.103,26.272,40.164,24.037,58.507,16.245,8.3829,17.673,18.853,21.266,22.024,63.351,22.831,44.107,23.796,2.8496,10.98,29.593,17.459,17.761,69.496,32.341,19.367,23.874,9.0975,7.2652,25.732,10.305,27.526,62.043,41.178,25.859,19.822,11.855,12.257,19.806,8.8363,33.354,34.856,60.113,48.217,11.008,17.252,16.091,12.963,12.768,37.247,10.395,63.575,46.817,3.7489,19.568,13.701,22.974,17.216,28.243,42.015,61.955,30.823,7.8439,19.52,12.409,23.292,24.076,22.333,42.447,48.373,40.858,7.2866,14.314,15.182,10.851,24.817,28.496,33.985,30.183,57.497,11.177,7.4561,16.512,11.135,22.92,28.104,47.713,19.52,52.559,16.747,1.7673,12.257,26.361,19.496,20.496,61.852,22.749,26.051,18.577,6.2482,3.2587,27.842,11.022,22.186,57.53,38.252,16.997,14.765,11.508,5.3018,17.361,4.8075,31.46,27.606,47.896,35.504,6.2482,14.541,8.2514,9.9972,7.5187,34.196,9.9502,53.723,36.364,3.2587,16.245,6.372,19.116,13.825,27.338,35.649,50.098,20.746,8.06,14.105,4.6085,20.866,18.332,22.361,35.345,38.496,30.095,9.76,10.121,8.308,12.559,19.592,26.081,29.018,28.066,40.427,10.793,5.2723,9.2507,9.2169,18.247,24.398,36.855,16.616,34.654,12.038,2.4993,7.0025,18.786,14.325,18.577,37.573,13.436,24.615,11.233,3.1614,4.8075,18.745,10.075,17.034
23096,16.857,37.953,24.145,6.3255,10.264,9.7802,15.26,10.682,10.754,26.514,36.449,22.28,5.5065,9.1014,13.04,12.313,14.547,14.011,24.765,32.93,39.978,6.3747,7.6045,15.209,5.5348,18.143,19.568,28.294,23.489,51.01,13.16,4.5076,14.547,15.054,19.311,18.585,49.102,17.413,36.307,16.782,5.591,9.1699,20.687,13.977,16.623,56.013,23.052,21.48,15.695,8.7334,7.9068,17.368,9.1699,23.509,39.542,39.57,36.922,11.182,12.414,11.794,10.079,5.1546,32.02,8.4051,47.851,47.077,4.8095,13.977,13.43,17.114,8.3116,28.64,27.685,48.757,37.061,5.7017,14.803,12.414,23.839,14.078,21.275,41.783,48.757,28.078,6.1501,13.977,13.603,18.34,19.83,23.005,36.134,41.119,50.038,5.7563,10.504,17.547,5.8371,22.841,29.415,34.447,31.089,63.294,12.774,5.0628,17.83,17.105,22.614,28.139,62.344,28.47,52.332,21.046,2.5004,12.262,29.821,19.376,24.1,68.651,37.107,24.834,20.351,8.8401,8.3116,26.176,12.871,34.538,63,42.792,33.1,17.269,12.414,12.313,20.328,9.7642,40.014,32.273,55.421,53.041,7.5011,15.665,16.098,10.549,9.1014,41.749,15.893,59.477,53.912,5.0628,17.269,14.633,25.128,16.367,34.668,46.697,59.559,31.711,11.307,16.02,10.079,26.866,22.566,26.86,48.847,50.715,41.846,10.856,12.908,14.011,15.575,24.683,32.317,34.329,38.354,60.965,8.4051,9.1699,17.223,11.013,24.048,32.663,47.471,26.86,58.044,14.504,6.0476,14.022,26.063,19.376,25.609,61.534,28.117,28.072,16.81,7.6045,5.2745,27.419,11.952,25.87,60.113,41.936,22.364,13.977,11.526,6.3747,17.223,4.3667,35.978,29.59,50.764,45.86,5.1546,14.537,11.754,9.5211,5.7017,39.141,15.26,54.589,43.541,5.5065,14.254,9.7642,18.314,12.651,31.074,40.166,51.464,23.734,11.182,12.069,5.3041,22.642,16.921,25.499,41.513,43.007,32.254,11.307,9.1699,8.005,16.367,19.528,28.781,29.569,28.078,44.728,8.3116,6.5201,10.608,10.079,17.368,27.299,36.41,21.574,39.411,9.2547,5.1546,9.2547,19.303,14.022,22.026,37.862,18.861,26.283,8.7334,6.3747,6.7556,18.861,10.798,18.484
