19004,10.747,44.45,12.556,6.3213,9.5475,12.863,17.03,13.433,14.495,20.861,43.109,21.239,8.3061,12.899,11.505,13.186,16,19.515,28.632,33.267,36.608,9.0092,15.902,10.272,2.7936,19.242,26.189,47.029,18.598,35.776,9.9948,17.03,10.601,17.888,18.302,23.253,58.027,5.6151,19.515,16.126,14.245,7.941,26.848,14.102,19.03,54.801,27.246,7.8421,19.801,9.2148,7.5995,23.993,10.073,26.97,34.374,46.495,27.644,16.993,5.9393,14.793,10.272,9.4984,35.513,6.3705,58.357,32.397,11.786,9.2148,18.848,16.087,16.356,32.121,15.25,61.126,23.5,9.0092,14.751,15.813,22.908,21.99,23.4,28.908,56.431,30.857,8.3809,19.03,13.079,20.238,26.063,26.778,32.087,42.551,45.938,6.7972,20.514,11.786,4.4698,26.26,34.114,52.947,23.473,47.574,12.254,19.515,11.006,24.051,24.051,30.735,72.634,3.9508,26.189,20.605,15.178,5.1512,39.23,17.535,25.297,71.922,29.273,8.8342,22.928,8.3995,7.1114,35.182,8.8342,33.234,62.082,40.791,22.412,21.567,6.2468,10.733,26.503,7.8222,40.695,32.884,59.721,40.12,16.29,10.073,16.087,13.245,16.442,47.019,1.1175,67.539,35.798,10.674,14.31,13.979,21.905,23.771,35.941,23.132,67.384,26.912,7.4961,16.892,9.366,26.708,28.275,28.989,26.503,55.226,37.783,6.3705,17.139,7.2634,13.421,30.735,34.233,37.351,37.036,47.363,8.3061,15.178,5.0595,14.135,27.309,37.196,56.346,16.612,36.591,11.786,12.96,2.0145,31.926,21.56,27.836,66.166,9.1638,13.281,13.245,8.4551,3.9508,35.182,11.733,28.643,57.524,32.526,19.095,12.368,6.728,6.7972,24.742,3.5337,40.879,28.253,47.284,32.411,11.188,7.2634,7.2634,6.728,8.5469,45.101,6.0436,53.737,28.865,10.498,8.2495,5.6979,19.266,15.342,37.036,18.328,53.78,18.997,9.9478,11.133,2.7936,25.925,21.298,30.771,20.673,47.046,29.14,7.7621,12.305,2.0145,17.257,23.573,32.546,25.506,29.702,33.337,6.1713,12.254,3.0088,10.073,19.242,32.392,39.453,15.654,24.508,7.4543,9.5148,2.849,19.966,17.348,26.877,40.491,7.3489,15.803,7.2849,6.8201,4.0676,22.44,11.996,22.523
19014,8.3069,32.935,19.992,15.015,7.2857,6.172,16.995,8.2503,19.748,6.172,33.98,26.191,19.097,4.2556,3.578,16.118,11.788,24.073,17.758,28.19,35.657,18.44,9.3,6.3219,13.515,15.129,28.388,39.453,17.214,31.698,13.744,15.884,10.734,18.575,15.344,29.239,53.084,4.6079,13.981,8.0589,20.735,9.1647,19.685,11.788,29.105,48.486,14.91,24.086,1.5805,23.242,5.6985,12.088,7.3497,36.118,29.868,34.559,37.997,5.753,22.477,10.734,2.0147,2.3707,40.003,5.0291,47.421,40.236,13.596,17.059,13.033,16.501,9.1647,35.836,8.5478,54.014,36.884,22.601,11.397,8.0006,23.039,11.397,33.865,7.2857,50.898,45.071,27.81,2.8493,3.0091,19.843,13.152,35.561,23.582,41.172,51.287,24.612,8.3818,12.864,18.304,14.752,38.491,51.97,26.191,44.493,16.089,18.304,18.516,23.707,14.103,38.001,71.527,9.9958,23.255,10.074,26,17.855,27.749,11.245,38.794,70.416,21.468,29.041,7.2857,29.915,13.824,20.923,5.5317,46.463,59.444,32.202,43.287,5.94,31.619,15.735,14.312,3.5341,49.707,27.403,51.143,58.427,9.0101,26.851,21.034,6.5404,6.7287,52.195,4.5051,61.156,53.378,23.773,20.194,18.742,21.336,11.748,46.382,9.0101,62.576,44.759,34.209,9.1647,7.6003,24.745,16.089,41.913,11.176,51.317,52.448,31.416,6.5404,15.252,22.525,18.575,40.807,36.325,36.659,51.508,18.734,15.252,25.71,24.131,17.25,39.563,59.499,19.3,31.895,8.0589,22.498,25.976,27.249,13.434,36.595,66.552,7.3497,14.699,11.958,24.497,19.653,25.201,9.0963,39.358,51.302,25.509,33.643,9.2495,25.096,20.546,12.407,6.1466,44.186,23.72,39.772,44.186,5.8339,20.34,25.3,3.399,6.5165,44.37,4.8068,47.549,40.124,19.268,13.88,23.012,16.548,8.0589,40.065,7.5177,49.392,35.875,28.493,6.7518,13.504,22.525,12.255,34.717,7.3497,42.691,37.443,26.269,7.783,15.455,20.945,15.098,32.987,26.5,30.365,33.62,12.901,12.495,21.417,17.141,13.801,30.57,40.364,12.407,22.021,1.767,15.374,20.683,17.546,12.088,26.564,41.76,5.753,11.315,5.2716,14.539,16.967,16.548,8.8352,24.814
19024,20.475,37.517,4.4663,17.839,5.7479,7.1058,17.08,19.096,11.509,33.618,31.778,11.987,14.558,9.94,13.822,14.057,25.778,11.935,39.116,17.477,28.966,9.6051,15.482,14.612,4.9935,29.015,20.664,43.835,6.2418,34.487,6.7918,18.99,13.069,19.604,27.724,18.253,48.187,22.31,23.381,4.501,22.505,12.026,30.333,21.572,12.396,41.434,41.886,4.0644,7.776,20.528,14.408,29.794,10.724,25.148,23.85,53.283,14.98,16.42,16.495,14.515,22.588,5.2669,35.669,6.1665,58.174,20.528,24.265,10.294,7.4485,22.951,18.415,32.839,30.767,56.948,11.935,26.47,5.7479,7.2791,29.631,28.302,22.505,44.147,45.691,22.671,21.449,7.2791,19.08,22.671,34.748,20.956,48.323,25.566,41.449,12.257,14.612,22.917,7.8359,37.272,28.522,54.529,5.7479,45.235,7.2791,20.528,22.808,24.716,35.256,26.734,62.153,25.977,30.802,8.1288,24.59,20.769,40.026,27.583,22.338,57.044,47.948,9.5073,3.3959,25.971,22.671,40.544,13.789,36.698,45.82,57.308,20.291,3.1581,25.073,25.76,34.528,5.8287,45.218,12.546,70.089,35.625,17.441,19.738,24.239,24.373,11.509,50.816,23.133,68.694,28.821,30.4,11.948,14.558,34.238,25.511,40.475,43.507,58.174,20.528,32.611,3.5309,13.584,35.485,34.533,25.62,44.119,36.545,42.463,22.971,10.724,24.514,19.226,39.223,32.768,44.945,14.834,53.353,8.2995,16.897,28.434,16.277,38.566,35.748,53.911,13.789,41.482,10.534,20.904,24.647,33.245,30.013,28.647,56.212,31.234,18.039,14.739,21.994,21.067,38.099,18.558,31.866,39.548,46.743,19.786,7.9934,20.777,23.561,26.001,7.3431,43.682,8.1288,51.511,30.888,10.84,14.612,27.006,17.016,7.1058,47.781,20.859,51.411,25.863,23.66,9.0021,20.497,27.265,16.277,38.719,36.289,43.453,20.777,28.494,8.4484,11.777,31.827,25.222,28.598,32.768,29.762,36.532,21.134,14.234,19.055,22.345,31.606,30.706,28.815,12.358,42.035,6.3163,17.044,21.716,14.739,27.492,30.711,35.283,12.026,31.778,8.243,18.833,17.865,22.505,23.98,26.809,35.366,15.238,21.332,11.455,16.429,13.422,23.719,18.228,21.398
19034,20.953,32.11,25.292,23.817,12.701,4.0125,18.886,16.375,11.791,33.428,26.992,23.476,27.939,12.204,6.4891,17.142,21.152,14.446,45.631,24.54,15.137,24.03,15.198,15.934,15.669,24.697,16.431,49.017,28.935,2.4885,16.431,22.732,22.431,20.232,24.647,18.952,42.846,38.103,16.441,9.4595,27.677,21.928,21.73,20.255,25.98,30.012,48.541,23.608,8.3651,30.503,20.618,17.428,14.435,36.036,19.947,54.043,23.582,12.254,30.274,23.037,21.152,11.698,36.998,23.66,53.595,25.651,24.407,25.402,21.608,30.274,17.684,29.127,35.859,46.933,29.02,37.542,16.441,15.738,33.032,25.957,20.946,49.583,36.458,28.919,42.585,6.7922,17.71,30.12,34.107,23.057,61.089,27.288,20.407,32.948,12.355,33.06,27.627,37.319,25.578,59.992,33.261,15.738,13.026,23.817,42.676,30.36,36.31,25.777,49.801,49.125,20.109,10.455,32.882,40.379,31.106,32.11,34.848,33.558,63.512,21.189,17.187,37.431,39.472,25.53,23.357,47.428,27.554,67.899,20.835,12.907,36.322,41.648,25.602,19.436,51.976,24.03,71.12,17.286,15.501,32.201,49.046,33.998,20.43,47.337,38.362,63.962,21.765,38.847,22.216,42.676,41.973,28.209,33.847,56.53,44.379,23.297,51.943,7.1259,35.06,42.091,37.248,26.715,66.573,24.024,20.998,46.315,7.4861,39.441,34.414,40.299,28.876,63.585,24.004,23.377,25.341,18.705,53.779,32.317,41.135,30.376,49.526,41.629,25.378,6.1208,27.407,55.427,34.373,36.425,32.905,30.926,57.162,22.369,21.822,30.926,49.099,27.822,27.944,44.068,13.766,63.862,12.615,18.371,30.483,50.868,17.286,19.72,52.252,19.436,59.775,15.024,5.4803,23.817,56.267,27.043,18.771,47.536,39.07,47.35,17.069,27.469,14.044,52.709,35.98,23.771,38.366,54.5,30.906,12.292,44.529,3.3847,43.191,37.41,29.742,33.13,56.423,16.251,13.038,44.546,7.7503,35.755,32.75,30.851,29.825,47.451,22.272,21.327,29.825,18.303,42.889,31.339,29.068,29.381,29.381,34.161,22.698,6.9722,23.621,43.051,26.505,23.357,30.053,21.865,37.319,20.52,10.26,24.716,39.346,22.821,20.79,32.24
19044,20.441,22.468,34.291,25.205,5.8191,4.7947,19.957,20.892,2.0096,41.298,9.3432,26.8,24.429,14.757,7.4362,13.012,29.911,6.355,53.207,9.0733,15.775,14.21,21.744,16.553,4.3532,33.999,8.8128,46.382,26.812,28.551,1.7626,27.498,17.17,15.961,33.265,4.2448,23.183,41.204,39.02,7.823,27.214,16.572,26.812,24.926,12.313,5.8191,48.667,38.696,8.7242,23.336,21.993,30.554,12.376,23.443,11.85,51.09,39.079,14.33,17.949,26.8,32.428,0.78824,26.55,13.664,44.036,46.392,26.759,7.9803,21.363,34.763,14.757,20.096,31.539,30.675,49.251,35.119,5.4894,11.147,31.775,29.245,6.7116,54.531,17.949,37.79,30.782,14.21,17.626,21.993,39.337,8.5078,65.594,16.402,14.757,15.416,23.575,29.713,10.247,44.593,13.423,57.668,31.47,24.199,5.4894,28.201,30.411,21.709,41.639,9.4588,35.079,48.823,37.605,18.959,29.839,26.765,35.255,35.401,12.376,11.272,59.888,38.716,19.049,28.838,33.186,38.232,22.197,28.426,8.2859,61.546,36.336,13.945,24.581,39.765,38.357,14.725,34.104,13.012,59.67,35.645,20.441,12.819,43.475,39.067,9.2764,35.867,26.427,49.203,41.268,40.192,10.822,32.294,42.375,24.625,24.473,45.267,31.706,37.605,42.801,19.065,23.095,37.967,39.357,10.232,59.304,18.087,17.975,27.673,25.572,33.903,24.064,45.339,13.06,59.364,17.314,7.8824,7.2458,31.213,40.722,16.506,47.703,16.804,45.421,34.776,22.913,21.187,33.669,34.218,28.206,42.827,14.459,23.811,47.1,26.921,28.118,29.875,33.563,34.041,32.356,23.256,7.7432,54.897,20.988,17.844,20.892,45.479,31.183,19.722,37.206,9.0733,54.477,21.341,18.926,7.8824,49.955,31.79,8.4345,40.041,26.479,44.593,25.645,35.471,8.3605,38.048,36.744,19.179,29.583,45.339,30.782,19.603,41.62,17.457,26.939,37.389,30.37,16.25,54.03,14.502,3.0015,31.213,24.833,33.143,28.201,33.89,17.287,48.273,14.81,16.572,11.49,28.3,36.104,18.334,34.691,19.769,31.416,27.037,24.926,15.376,26.904,30.61,18.695,30.716,17.844,22.05,30.416,23.993,19.957,24.926,26.202,20.142,27.362,17.016
19054,17.188,23.367,29.29,13.483,7.4854,7.1013,13.506,15.229,7.4854,31.606,21.959,23.46,10.659,10.718,11.214,12.476,19.789,6.3614,43.608,18.945,18.216,7.9884,10.718,14.399,11.502,23.546,9.5502,44.362,23.206,22.491,4.3576,11.159,16.969,15.791,22.984,9.7438,32.993,29.232,35.938,3.0046,10.378,19.52,19.773,19.559,12.388,18.546,36.373,41.245,6.0091,9.2858,20.643,18.705,13.437,22.212,11.73,44.634,39.175,8.8217,7.2745,22.793,16.295,6.9909,29.205,14.825,46.443,35.782,12.236,5.2635,23.22,20.462,8.9443,28.036,27.796,43.221,31.368,16.064,4.0233,22.324,26.459,15.751,22.107,47.134,35.515,22.875,19.368,1.5781,23.226,26.145,23.004,18.714,59.722,26.506,5.495,13.495,5.5793,28.019,18.821,28.591,23.44,56.89,23.854,23.466,7.811,10.659,30.767,19.52,30.585,27.242,41.919,36.373,44.016,17.466,13.495,31.229,29.702,30.092,27.963,27.986,48.363,41.591,20.116,11.65,30.691,31.229,19.599,36.059,25.057,53.785,36.471,16.775,10.105,35.436,26.294,12.881,44.888,16.747,61.365,26.781,1.5781,7.2745,42.23,19.214,3.0046,52.401,23.206,57.272,27.202,18.546,6.7875,38.242,30.949,14.474,47.161,44.203,44.193,20.469,27.087,10.242,31.264,37.386,25.888,35.681,58.402,26.008,6.7415,22.491,15.105,33.289,29.481,35.22,35.681,56.909,16.523,27.012,14.29,18.216,37.73,21.464,37.51,38.931,38.931,21.551,44.386,18.546,16.747,34.834,31.264,33.439,34.198,22.936,36.132,43.073,24.088,15.012,32.937,38.542,25.409,34.447,19.068,48.527,34.184,16.969,11.159,38.695,28.694,17.643,47.846,11.38,50.873,30.686,0.55793,4.4982,43.102,16.645,8.2942,55.401,20.086,45.917,30.133,15.432,1.6738,40.821,27.565,12.845,48.719,41.287,33.735,23.724,23.206,7.5887,35.502,34.375,23.004,37.943,51.402,15.542,13.025,23.493,13.025,32.923,30.242,30.706,35.167,42.975,11.075,26.026,15.177,14.301,32.437,22.429,29.544,32.595,24.249,22.456,33.942,14.887,14.29,29.146,25.107,25.671,29.401,16.247,23.737,31.738,16.093,11.075,26.026,25.719,20.764,23.998
19064,11.506,31.499,31.181,9.0859,16.754,7.4883,15.357,0.78933,2.0124,31.241,29.603,30.104,17.738,12.241,8.2409,15.163,6.2402,7.9914,47.403,22.527,18.283,23.608,4.4999,6.509,9.5048,12.728,12.48,55.064,16.791,18.172,24.961,5.0542,7.2773,1.5787,17.194,12.654,40.836,23.974,36.318,19.662,15.993,10.837,5.8272,19.091,11.177,19.222,38.093,46.195,12.355,24.584,10.062,5.9331,17.895,15.326,7.8933,48.61,42.22,5.1458,29.476,3.5739,9.2893,13.785,19.662,6.509,51.097,39.695,8.6827,29.603,6.1649,17.808,6.3638,17.517,23.442,49.297,43.252,16.975,24.773,11.177,24.213,2.846,10.59,47.314,40.836,34.963,28.959,17.65,11.288,22.72,11.734,14.306,64.677,22.115,15.183,33.19,10.382,10.663,13.173,18,20.839,65.415,21.443,23.555,31.819,15.797,13.58,5.1458,21.796,22.305,44.93,33.507,43.952,26.381,28.207,13.442,14.682,22.305,20.839,24.046,52.483,49.373,17.383,36.284,7.3412,14.522,18.554,26.398,12.592,58.528,46.98,14.49,39.467,3.5739,10.966,14.295,30.392,10.619,62.377,44.033,12.74,40.561,6.7209,12.849,6.5329,34.393,21.882,58.403,45.016,22.017,33.133,11.219,23.844,5.0542,28.732,46.124,46.621,37.773,35.167,22.911,7.9327,27.907,12.728,21.37,60.367,26.587,16.781,37.595,13.511,11.932,21.239,18.762,24.482,63.354,18,13.785,32.416,15.437,20.719,14.295,20.523,27.57,44.943,28.069,33.311,26.155,25.141,20.742,17.974,21.062,25.085,24.71,40.066,38.183,20.712,32.703,11.384,20.224,14.977,27.355,11.866,46.741,31.677,16.791,37.178,6.813,11.945,7.754,35.145,11.84,45.798,28.487,9.0171,35.357,17.194,7.5916,4.7688,36.795,23.309,39.945,28.7,21.882,30.005,16.491,17.482,9.2051,33.311,37.233,29.455,22.242,34.596,19.984,6.7209,20.973,14.555,28.46,46.026,21.275,7.3412,34.843,10.78,9.7635,21.01,16.781,26.587,39.285,14.977,15.437,25.97,14.778,21.253,20.163,16.415,24.716,25.608,18.754,23.68,15.993,18.478,21.932,20.839,12.849,22.115,19.375,23.228,25.24,13.626,20.124,16.975,18.478,11.984,23.013
19074,14.324,39.799,16.774,12.853,9.3678,5.5039,11.96,18.577,18.039,30.634,37.044,14.796,16.003,7.601,0.55884,10.274,22.27,19.75,35.525,29.529,31.075,16.293,8.0013,3.9516,13.283,23.709,23.405,35.211,14.573,44.742,13.528,12.962,8.9589,25.302,19.551,19.591,48.008,15.737,35.595,9.1656,16.09,10.793,32.877,13.881,18.577,51.54,33.947,10.603,6.7525,17.215,10.274,27.01,4.0298,30.016,39.027,48.673,20.188,6.541,18.246,9.0972,15.895,9.0972,39.642,7.1566,56.619,32.244,10.304,16.502,7.7636,14.368,18.45,37.704,26.62,60.111,25.148,14.422,14.248,5.7536,21.044,26.508,32.248,42.243,50.348,19.591,19.463,9.5658,0.79032,18.475,30.817,32.127,46.956,34.917,43.95,20.188,6.3717,8.1368,16.293,31.741,35.739,48.216,17.548,57.193,16.293,7.0688,15.099,32.8,27.269,30.822,62.672,19.994,45.459,12.345,13.802,17.097,45.459,20.797,26.713,67.953,44.539,12.558,11.466,20.149,11.466,40.646,6.7525,40.069,60.274,53.651,17.252,10.677,22.143,9.647,32.99,3.1613,48.798,24.056,69.043,40.163,4.7419,23.742,11.521,14.248,17.033,53.887,16.012,72.386,38.332,9.0283,20.685,13.046,22.796,27.746,47.343,42.86,63.565,23.318,18.501,15.527,8.7472,25.978,35.278,39.015,50.974,46.181,37.857,22.164,7.7837,9.7757,15.895,37.48,39.681,45.262,26.661,57.171,16.672,4.0298,18.272,22.796,34.435,39.524,53.134,10.749,53.747,9.9026,8.836,21.265,40.24,23.291,29.322,62.192,27.434,25.302,13.7,14.626,15.905,42.431,11.521,30.863,52.667,44.162,13.609,14.701,17.996,11.398,28.588,5.1522,45.159,25.272,57.122,31.775,6.8215,17.672,17.459,12.645,11.842,50.633,10.395,59.274,31.583,7.2864,15.047,19.302,18.786,21.353,43.693,34.49,53.721,20.149,17.36,12.256,13.424,22.164,27.039,37.111,41.928,39.713,30.913,20.977,9.1656,11.521,17.672,28.059,36.989,32.413,19.294,43.237,12.558,8.3077,16.09,18.777,23.683,33.605,36.2,9.2166,37.679,3.5783,10.677,18.194,26.83,17.36,26.271,38.239,12.496,26.969,5.5884,9.9026,15.806,27.903,13.082,21.506
19084,15.017,40.15,14.249,13.095,7.1571,4.7422,13.983,20.151,13.644,29.158,36.055,11.856,14.67,8.73,2.3711,8.9595,23.895,15.1,34.147,27.607,31.496,15.203,11.065,7.1134,9.5501,26.919,19.751,41.41,16.246,40.278,11.023,12.744,12,23.797,23.875,17.54,48.287,15.807,31.077,7.0693,14.005,11.79,31.317,16.361,14.423,47.95,32.674,8.6761,5.6167,15.048,11.508,29.281,5.5326,25.205,33.481,47.832,18.578,8.4574,14.702,11.247,18.196,6.7298,36.116,5.6995,57.973,28.629,10.633,13.413,9.2173,19.271,19.625,33.995,21.96,55.804,19.1,14.509,11.79,6.0193,21.825,27.748,24.058,42.478,50.091,19.807,17.496,9.2173,5.5043,17.788,32.405,25.733,42.655,35.391,39.943,16.246,6.2485,11.247,10.275,33.332,30.819,51.237,17.54,49.295,11.303,6.822,17.54,29.668,29.825,27.339,65.099,23.043,36.357,8.0603,10.677,19.133,45.842,21.281,23.506,65.257,41.44,9.2173,11.136,15.346,15.346,41.259,7.2654,36.068,55.416,49.611,13.972,10.851,16.503,13.803,34.288,2.0151,42.567,24.956,66.075,35.646,7.0027,17.919,15.377,19.01,16.121,51.017,10.794,67.189,32.246,9.2173,16.437,15.748,22.812,26.919,40.301,41.077,62.896,19.561,17.823,12.257,12.065,26.504,36.409,30.575,44.377,45.848,36.327,20.189,5.6995,13.425,14.755,38.384,35.347,43.121,23.043,52.552,13.803,2.3711,20.466,18.787,33.026,35.786,53.664,12.497,45.951,5.2724,7.6016,24.077,37.649,25.714,25.495,59.988,24.673,21.391,11.67,12.257,19.133,40.487,13.436,26.13,53.325,46.602,14.797,14.755,13.803,16.748,30.941,0.79037,40.626,21.768,55.171,30.835,7.2654,13.46,20.679,13.747,10.794,46.843,12,56.447,28.261,5.2724,11.023,21.471,18.969,20.709,37.971,33.481,51.253,16.776,16.673,9.0979,16.915,23.875,27.522,29.083,35.929,38.233,31.147,18.911,6.822,13.972,16.246,29.92,32.559,31.267,19.569,39.241,11.522,8.0019,17.334,12.999,23.639,29.494,39.645,10.122,32.588,1.2497,8.4018,19.497,25.763,19.759,22.25,38.498,11.67,22.494,4.9988,8.5126,16.323,26.094,13.882,17.823
19094,14.76,40.294,12.492,14.525,7.9989,5.2705,14,19.457,15.772,29.056,37.033,12.74,17.498,9.0083,1.2492,11.785,25.09,17.247,32.523,26.234,30.813,16.769,11.298,5.059,11.745,26.156,21.463,38.786,11.745,40.787,13.455,13.821,7.8413,26.263,23.391,17.956,48.684,16.317,30.681,7.9008,17.825,9.0945,34.656,13.967,17.534,51.461,31.864,8.9562,4.5041,19.768,9.5138,28.206,5.6146,29.699,36.258,48.243,17.101,7.5987,18.504,10.301,18.738,6.7273,40.135,6.8194,58.727,26.653,11.956,16.431,9.365,18.445,18.504,36.227,25.528,59.663,19.561,17.816,14.243,7.1107,24.505,28.492,30.904,41.882,51.764,21.259,21.03,10.195,1.2492,17.328,34.772,31.766,43.883,36.843,45.041,20.61,7.2627,10.256,12.253,34.799,35.094,50.031,14.133,52.241,15.197,10.256,15.563,32.446,29.699,30.482,64.721,20.458,39.823,10.072,15.978,16.211,45.978,20.236,23.866,65.748,40.139,9.7567,8.38,21.463,12.303,42.639,7.4536,40.139,57.975,51.872,18.428,7.0667,23.284,11.517,35.938,1.5802,49.419,30.189,68.398,36.421,6.5391,21.966,12.898,18.78,15.811,55.297,14.792,70.188,36.227,13.967,19.649,14.418,26.061,30.173,48.736,41.364,64.424,23.912,22.548,13.639,7.9008,27.283,38.292,37.63,44.864,46.504,42.182,22.933,4.8059,10.976,17.019,38.055,40.275,41.993,23.577,57.741,17.534,3.0085,21.03,23.821,34.152,37.293,54.752,9.5629,50.962,8.8333,10.746,22.521,40.244,25.796,28.841,61.73,24.049,23.491,10.847,15.452,16.797,42.974,14.664,30.395,54.607,43.235,11.187,12.752,17.667,13.798,29.035,4.0286,43.508,25.393,53.305,31.41,3.5772,17.543,18.3,15.998,10.072,48.771,11.187,58.112,31.33,9.7727,14.622,19.393,19.109,22.305,43.364,35.772,51.007,21.383,19.513,9.0083,13.798,22.624,27.754,35.28,35.742,37.079,33.075,20.874,4.0286,13.455,18.326,29.035,34.71,31.996,21.412,42.463,12.303,6.2461,18.017,17.543,26.019,31.484,37.932,7.7613,36.189,2.3035,9.2981,18.189,28.25,18.24,24.683,38.435,10.301,25.363,4.6069,9.6117,15.563,28.841,13.639,20.336
